"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"dyul1238",0.301308758595111,0.162208013273881,0.0602788307379931,0.660918458413508,"dyul1238","1","1","0","African Savannah",-4.72007,10.4536,"dyul1238"
"mand1436",0.198834245671353,0.160892885143119,0.0147230147249341,0.620060950435756,"mand1436","1","0","0","African Savannah",-15.6539466667,12.8165233333,"mand1436"
"jalk1242",0.249413488765205,0.159092086175019,0.0355209559393765,0.63164314957215,"jalk1242","1","0","0","African Savannah",-5.21959,10.5426,"jalk1242"
"loma1260",0.207166363908091,0.163418551810271,0.0163456767772578,0.623694619585023,"loma1260","1","0","0","African Savannah",-9.69906,7.91585,"loma1260"
"toma1245",0.198078737518486,0.160921550719436,0.0148007267906562,0.610343765271679,"toma1245","1","0","0","African Savannah",-9.23439,8.20383,"toma1245"
"sini1242",0.190963445745449,0.162244892450993,0.0128146128869682,0.614114030855945,"sini1242","1","0","0","African Savannah",-0.78772,13.7206,"sini1242"
"soni1259",0.233464840342166,0.185406642209649,0.0150995135579047,0.695073641592181,"soni1259","1","0","0","African Savannah",-11.7178,13.1273,"soni1259"
"mwan1250",0.143024831993773,0.122498721745226,0.0103229215546937,0.472581557411915,"mwan1250","1","0","0","African Savannah",-5.94577,7.87533,"mwan1250"
"wann1242",0.145024426741031,0.123141633862858,0.0106949436264927,0.47011668015036,"wann1242","1","0","0","African Savannah",-5.82092,7.88773,"wann1242"
"guro1248",0.145030612784691,0.12934453876757,0.00968079913523862,0.497456909014862,"guro1248","1","0","0","African Savannah",-6.31154,7.34954,"guro1248"
"yaou1238",0.161113707410378,0.139843745069084,0.0111919444517529,0.535509978146969,"yaou1238","1","0","0","African Savannah",-5.57851,6.95282,"yaou1238"
"mann1248",0.183948439977655,0.159590335643788,0.0113934250212823,0.604957418242385,"mann1248","1","0","0","African Savannah",-8.86405,7.04616,"mann1248"
"jams1239",0.159569058387115,0.123292569369069,0.0161302566594982,0.476903091272475,"jams1239","1","0","0","African Savannah",-2.57999,14.1794,"jams1239"
"bent1238",0.195580691743107,0.136969851381447,0.0242857817240727,0.533405731303994,"bent1238","1","0","1","African Savannah",-2.94,14.78,"bent1238"
"tomm1242",0.232796089373669,0.154404340852879,0.0292637148690177,0.60796353832763,"tomm1242","1","1","1","African Savannah",-3.28,14.756,"tomm1242"
"ache1245",0.124121766273383,0.107281142859991,0.0092989738105823,0.409438138360893,"ache1245","0","0","0","African Savannah",30.3187,10.8827,"ache1245"
"dagi1241",0.135080902131248,0.118551749427437,0.00959478562929246,0.45495604299488,"dagi1241","0","0","0","African Savannah",29.9404,10.583,"dagi1241"
"lumu1239",0.123863493419684,0.107054586486727,0.00905027702528034,0.405035017189112,"lumu1239","0","0","0","African Savannah",30.253,10.8308,"lumu1239"
"acol1236",0.244485056964113,0.176786289618426,0.0236935111806241,0.676607430653463,"acol1236","0","0","0","S Africa",32.5147,3.57738,"acol1236"
"luok1236",0.655172162835453,0.198010697781581,0.224017680244495,0.948905853938299,"luok1236","0","1","0","S Africa",34.4896,-0.93296,"luok1236"
"shil1265",0.269503404552844,0.189705202984804,0.0252128801816051,0.717557238630326,"shil1265","0","0","0","African Savannah",31.7926,9.85472,"shil1265"
"nuer1246",0.557377856217872,0.229507675953824,0.121035099186018,0.936630346414018,"nuer1246","0","1","0","African Savannah",32.3829,8.13911,"nuer1246"
"nand1266",0.630106872683212,0.201391459601,0.213872795195409,0.94091465384199,"nand1266","0","1","1","S Africa",35.408478,0.793737,"nand1266"
"tuge1241",0.632580534667461,0.200059668223408,0.210738644097512,0.938686673678568,"tuge1241","0","1","1","S Africa",35.8499,0.66573,"tuge1241"
"kips1239",0.540315373863954,0.211910607132606,0.135081697795633,0.908914551970132,"kips1239","0","0","1","S Africa",35.258532,-0.35774,"kips1239"
"kxoe1243",0.584835254044053,0.225167203382921,0.136277997167984,0.94413171896943,"kxoe1243","0","1","0","S Africa",22.599835,-16.59051,"kxoe1243"
"tsix1234",0.632095877460653,0.213076838120674,0.185438115992433,0.953206872134277,"tsix1234","1","1","1","S Africa",23.998153,-19.180953,"tsix1234"
"ajas1235",0.17741225571837,0.154705625549183,0.0115769981666241,0.578145929764289,"ajas1235","0","0","0","African Savannah",25.6122,8.58003,"ajas1235"
"gbay1288",0.167761907085155,0.147439007736627,0.0110419618396158,0.564381696029528,"gbay1288","0","0","0","African Savannah",25,8.43391,"gbay1288"
"dizi1235",0.321631067329605,0.182007936136697,0.0529165632320538,0.732432096784223,"dizi1235","1","0","1","Greater Abyssinia",35.5763,6.1405,"dizi1235"
"bira1253",0.375626836957112,0.172673576301704,0.0952400428998595,0.738342569611663,"bira1253","1","0","0","Greater Abyssinia",37.025,5.29807,"bira1253"
"murl1244",0.55599902584046,0.22353381330364,0.130157224390142,0.927759236430518,"murl1244","0","1","1","African Savannah",33.988,6.69756,"murl1244"
"tenn1246",0.466586365434436,0.227097242427548,0.076306569390046,0.892464291936267,"tenn1246","0","1","1","African Savannah",32.6307,4.91107,"tenn1246"
"kweg1241",0.484382896841532,0.189668214120456,0.139988082912449,0.846030414293503,"kweg1241","0","1","0","Greater Abyssinia",36.1702,5.40416,"kweg1241"
"meen1242",0.253855514175457,0.154758447057028,0.0403110456195389,0.62196521532038,"meen1242","0","0","0","Greater Abyssinia",35.6255,6.63207,"meen1242"
"maja1242",0.383306609024354,0.190200548168253,0.078143211817187,0.779852498748528,"maja1242","0","0","0","Greater Abyssinia",34.97,7.71,"maja1242"
"bang1363",0.245988667181341,0.170753806071517,0.0272790869057522,0.66152998826572,"bang1363","0","0","0","African Savannah",-3.77092,14.8116,"bang1363"
"zarm1239",0.542095633033387,0.237300935555245,0.0988993261133455,0.939607866794557,"zarm1239","0","1","0","African Savannah",2.41173,12.8554,"zarm1239"
"humb1243",0.171938667131575,0.147596814942187,0.0117803009337985,0.564762559535453,"humb1243","0","0","0","African Savannah",-1.69301,15.2948,"humb1243"
"koyr1242",0.251020957409377,0.197461867407894,0.0157816818716611,0.73617561742815,"koyr1242","0","0","0","African Savannah",-0.55187,16.9634,"koyr1242"
"tond1249",0.187274496516715,0.140778693258603,0.0198881386039539,0.546635531998485,"tond1249","1","0","0","African Savannah",-2.816163,15.262989,"tond1249"
"koyr1240",0.235022554193765,0.180638196005058,0.0184890036543977,0.683726760327729,"koyr1240","0","0","0","African Savannah",-3.73962,16.192,"koyr1240"
"siam1242",0.23961742187257,0.147404660840388,0.0384918745419853,0.595604249016155,"siam1242","1","0","0","African Savannah",-4.92143,10.998,"siam1242"
"defa1248",0.133873780188362,0.1059868282703,0.0121806886219718,0.410824337636601,"defa1248","1","0","1","African Savannah",7.50186,4.58451,"defa1248"
"keig1242",0.162092083944172,0.145213453219213,0.0102936401422916,0.553083457771559,"keig1242","0","0","0","African Savannah",29.3889,11.2064,"keig1242"
"sout3236",0.53640354367333,0.205803537962391,0.147839648552115,0.891911045996214,"sout3236","0","1","1","Greater Abyssinia",35.51,9.98,"sout3236"
"gumu1244",0.531067933367843,0.214998223987492,0.129050612011918,0.903589418379017,"gumu1244","0","1","1","Greater Abyssinia",35.93,11.05,"gumu1244"
"maba1277",0.226940323612143,0.18687208321734,0.0138185106705602,0.698463323219799,"maba1277","1","0","0","African Savannah",20.8889,12.89147,"maba1277"
"rung1258",0.191420572715832,0.168362179845584,0.010388880903127,0.637210025082105,"rung1258","1","0","0","African Savannah",20.9945,9.7154,"rung1258"
"bamb1262",0.537439743567961,0.194004837090153,0.16453294771972,0.882303106693841,"bamb1262","1","0","1","Greater Abyssinia",34.6522,9.82554,"bamb1262"
"huaa1248",0.250287946148343,0.195162748568136,0.0163324220393019,0.729765018751449,"huaa1248","0","0","0","S Africa",20.79583,-24.20022,"huaa1248"
"nuuu1241",0.294916302826204,0.212500574695067,0.0234269990460406,0.784611675774009,"nuuu1241","0","0","0","S Africa",19.0841,-29.7054,"nuuu1241"
"shab1252",0.353231958811715,0.184161439655518,0.0675775545049768,0.751399243380624,"shab1252","1","1","1","Greater Abyssinia",35.223,7.64407,"shab1252"
"furr1244",0.231707123316299,0.188787915362751,0.0142468873460129,0.704777889245867,"furr1244","1","0","1","African Savannah",23.6401,12.0455,"furr1244"
"dard1243",0.214097363222565,0.16758495532506,0.0169396786216409,0.642206021591829,"dard1243","0","0","0","African Savannah",18.7996,12.1187,"dard1243"
"tago1246",0.169273021112765,0.144281557522086,0.0120082238552977,0.550591202647853,"tago1246","1","0","0","African Savannah",30.9306,12.0346,"tago1246"
"tega1236",0.171728095419831,0.145619744632523,0.0118940661299565,0.557388390376256,"tega1236","1","0","0","African Savannah",31.1112,11.9523,"tega1236"
"logo1259",0.146837039477562,0.132917104443266,0.00967234389888067,0.504139583274393,"logo1259","0","0","0","S Africa",29.8866,3.32608,"logo1259"
"lugb1240",0.16507451862319,0.139951556849614,0.0122256254062899,0.536557121617553,"lugb1240","0","0","1","S Africa",30.8642,3.02245,"lugb1240"
"madi1260",0.210788960595647,0.163367450333807,0.0178486213631476,0.623693838854157,"madi1260","0","0","0","S Africa",31.8471,3.62499,"madi1260"
"asoa1238",0.119820358592675,0.114037894700701,0.00707077992248669,0.432190113514531,"asoa1238","0","0","0","S Africa",26.7198,2.26818,"asoa1238"
"mang1394",0.107570242799092,0.100874631875435,0.00647354516072387,0.384366630769607,"mang1394","0","0","0","S Africa",27.0712,2.5511,"mang1394"
"lend1245",0.195423356141131,0.150025734081691,0.018112814449037,0.580152482994053,"lend1245","0","0","0","S Africa",30.6794,2.1898,"lend1245"
"ngit1239",0.305438799021577,0.189093781497127,0.0404679633289902,0.74148298791861,"ngit1239","0","1","0","S Africa",30.2242,1.30455,"ngit1239"
"bagi1246",0.224580813960217,0.136547774307,0.0395535134508669,0.55435603041306,"bagi1246","0","0","0","African Savannah",14.769495,11.52392,"bagi1246"
"keng1240",0.242317692924786,0.170577405809389,0.0247258360920461,0.656248989432503,"keng1240","0","0","0","African Savannah",18.1464,11.6816,"keng1240"
"furu1242",0.124868665702378,0.126118960407374,0.00610442669685261,0.477510411031225,"furu1242","0","0","0","S Africa",20.6448,4.485,"furu1242"
"sara1321",0.202116229529931,0.170930566379534,0.0128741565194791,0.637004199819231,"sara1321","0","0","0","African Savannah",19.2566,9.39388,"sara1321"
"mbay1241",0.171445304462803,0.136508795192159,0.0157756004591494,0.525435583392338,"mbay1241","0","0","0","African Savannah",15.7328,8.23066,"mbay1241"
"kaba1281",0.179487006664889,0.154360225859405,0.0114641903348594,0.579603337968915,"kaba1281","0","0","0","African Savannah",16.7344,7.64972,"kaba1281"
"ngam1268",0.188201738015983,0.141934093510209,0.019821936873357,0.555096385011116,"ngam1268","0","0","0","African Savannah",15.414,8.57051,"ngam1268"
"kara1482",0.187931759228948,0.165704627882488,0.0101828674678893,0.622836423797695,"kara1482","0","0","0","African Savannah",22.9947,9.99526,"kara1482"
"yulu1243",0.18003174185183,0.160968481832864,0.0106395489303993,0.605797870339746,"yulu1243","0","0","1","African Savannah",23.6166,8.04124,"yulu1243"
"baka1274",0.172716180597778,0.154745176044237,0.010196730714967,0.585128128796515,"baka1274","0","0","0","African Savannah",29.59,4.65943,"baka1274"
"jurm1239",0.235046592737298,0.187280602484811,0.0153781037438369,0.709257286366172,"jurm1239","0","0","0","African Savannah",29.974,6.03321,"jurm1239"
"mamv1243",0.141562584419376,0.131719066099023,0.00886855267752024,0.511585667052139,"mamv1243","0","0","0","S Africa",28.9862,2.68167,"mamv1243"
"birr1240",0.186265609805213,0.168227205831739,0.00949211176917687,0.635609103737881,"birr1240","1","0","0","African Savannah",24.6,5.33,"birr1240"
"lafo1243",0.153072404133635,0.129457979287597,0.0116539923298634,0.49944398707484,"lafo1243","0","0","0","African Savannah",30.7331,10.3357,"lafo1243"
"anfi1235",0.452661558312023,0.20146639301012,0.103176398090527,0.842590719077707,"anfi1235","1","0","0","Greater Abyssinia",34.647,8.568,"anfi1235"
"boro1277",0.528299016230734,0.199077563602364,0.150886034049934,0.878985630911264,"boro1277","1","0","1","Greater Abyssinia",35.345,10.6596,"boro1277"
"kafa1242",0.198475029002049,0.139515700165847,0.0249572875500175,0.556996231241637,"kafa1242","1","0","0","Greater Abyssinia",36.1718,7.34022,"kafa1242"
