"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"toke1240",0.112131408001293,0.198584138560016,4.26372774404109e-06,0.76089280964519,"toke1240","0","1","1","Oceania",-171.780833,-9.227642,"toke1240"
"tuva1244",0.111779344232999,0.19807107378542,3.87039771613048e-06,0.755655809882331,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",0.11442627495789,0.197832924989043,4.34299595236421e-06,0.749747558549952,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",0.118563492661028,0.20352389014625,4.34936856795957e-06,0.765226198004264,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",0.114743998626559,0.199060630276923,5.65665511020181e-06,0.743132449188275,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",0.112796451039351,0.195685715646067,4.62526526452455e-06,0.752029237319477,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",0.113940663090631,0.197775491597565,5.60712373754469e-06,0.756390407669213,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",0.11488675463617,0.197317515683756,5.01973383101109e-06,0.7494704882006,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",0.117337278986964,0.204649868267689,4.19016799036998e-06,0.773526805030583,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",0.118616913551426,0.205945724425508,3.87783219627249e-06,0.780348646384923,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",0.105985223154068,0.189980719699851,7.60021017264342e-06,0.727308936956122,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",0.0743129784350221,0.158957215579005,1.42343093770414e-06,0.626043940288005,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",0.0618024610108402,0.141035026679496,9.41684286592478e-07,0.545355358706039,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.0925042915467549,0.176713203530745,2.28015917136647e-06,0.678626227736149,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",0.111355321304822,0.197121720061191,4.19057919361083e-06,0.747865896374322,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",0.113954182385069,0.199586835984292,4.99702293783978e-06,0.760528302974431,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",0.0781929577668478,0.155889023124452,2.99331885657408e-06,0.605974333608506,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",0.0796583835403523,0.157926082173864,2.823194838005e-06,0.618252288598396,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",0.110482892852099,0.196856009495918,3.31634984740614e-06,0.739603030763472,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.0248802529265706,0.0668090116238281,4.51411801251591e-06,0.212798243642033,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",0.0364673268370659,0.0864806946602991,1.01918665098106e-05,0.306208216335217,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",0.0257240939354557,0.0600264483474835,1.04983659099915e-05,0.201997657386842,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",0.0277320479708774,0.0616835715386611,1.62670704749646e-05,0.209909563958265,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",0.0235613378002762,0.0584960018213657,7.85051070305346e-06,0.195192921637154,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",0.0303335489788588,0.0806140601932467,2.56296396397137e-06,0.282393830657789,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",0.0562369226034358,0.126092638960715,3.56484312736985e-06,0.474326602784858,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",0.0642622096248649,0.118302948086986,4.12165728038582e-05,0.449783833759356,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",0.102972405832464,0.145582054611028,0.000499313129006707,0.548573797599043,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",0.142923266217102,0.172967174434286,0.00137177945831375,0.647033028235453,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",0.10098189639377,0.150559318535716,0.00020702012130241,0.556345966229372,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",0.0961773794287891,0.179842676631132,4.07872225939259e-06,0.688259103371937,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",0.102399682195282,0.187321669498129,4.53823033259871e-06,0.727282408336282,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",0.0920058272499958,0.175897003828207,2.47680499347217e-06,0.682044855885528,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",0.10147564877473,0.18675076974206,2.92212352678514e-06,0.728736496071911,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",0.106142982275768,0.190486780025969,4.3197943052877e-06,0.727039776877595,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",0.088984596832026,0.175502144642143,2.68588091211331e-06,0.687831128172533,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",0.0619411093436429,0.139455724622871,1.57689123587182e-06,0.527636758148443,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",0.0687332562820466,0.148442586561529,1.51327929763519e-06,0.573265634854711,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",0.0796565674246529,0.163011358558755,2.19088656895085e-06,0.644135033082754,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",0.113055767482399,0.197285411493486,4.35992848632993e-06,0.757358472555951,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",0.11408200277261,0.197347625329248,4.82312734241127e-06,0.741250062815121,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",0.0962309699985657,0.182681326734724,2.43793421574968e-06,0.708746846809599,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",0.111755629528686,0.197315448902862,4.84489780942873e-06,0.749862061487164,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",0.0251159208706374,0.0676466244283941,6.08946462988992e-07,0.227251290950901,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",0.0256644880021396,0.0684178763948336,6.25844668522783e-07,0.23206001951811,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",0.0245023957970352,0.0649322234519149,5.94026948697759e-07,0.22205178053967,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",0.0370057390330344,0.0914935688407692,1.03119165595649e-06,0.325237954826693,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",0.0394692760328562,0.102363329036385,9.42041450696836e-07,0.382679031598187,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",0.0503294960668786,0.107276632159592,1.96566619267814e-05,0.395468488005671,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",0.040905708777944,0.104604659812047,2.56164252387743e-06,0.381804070388204,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",0.0496296715480129,0.119952549661652,1.36084861945661e-06,0.448994056355185,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",0.132379846571583,0.185722547492118,0.000268833952938769,0.694531380407717,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",0.162703652555206,0.213067314253566,0.000439617157114519,0.77766296940685,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",0.242399449354168,0.247638056858497,0.00205628719743132,0.861557892481001,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",0.217998243522895,0.243923730093338,0.000865081653489896,0.858050917246634,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",0.0554449429053972,0.129351445084722,1.44804732257571e-06,0.495632964310971,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",0.093462142598632,0.174282809577991,9.57290605502394e-06,0.669298637221009,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",0.0523704414972183,0.126454274387781,1.21723808577634e-06,0.485915750602947,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",0.22686849288621,0.241632205021653,0.00159234029718623,0.84434596324795,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",0.0489606010291303,0.0998180496190746,1.85901315303701e-05,0.36553179044538,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",0.473304941790923,0.256525211799993,0.0522143779948411,0.935438141960278,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",0.0335440484093587,0.0799362949094236,4.44162378696517e-06,0.282050948029246,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",0.0321516870078504,0.0791639329443383,3.67935927907781e-06,0.2775441452222,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",0.0988163886192149,0.156261221086147,0.000117827068567548,0.586376005106486,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",0.0395989900284637,0.106053213470669,5.43795616604964e-07,0.388642095825987,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",0.0549609831048782,0.129606954868765,8.48505157132908e-07,0.485796352309558,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",0.0434031067133777,0.106967636523467,1.35776173456604e-06,0.387692474062756,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",0.0432039071474739,0.111686443137829,8.64222209401378e-07,0.410540270367545,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",0.0265290384749642,0.0794029554240534,4.5020252817523e-07,0.26531927611953,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",0.0332022480244324,0.0935851376643955,4.42994776689151e-07,0.337327798619201,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",0.0261774849422188,0.07602083880272,3.94977006538867e-07,0.253751550278482,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",0.053315443161054,0.12371214910298,1.23116100496144e-06,0.469105530414681,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",0.0492410701670426,0.115547051227536,1.14549500737068e-06,0.43590688685369,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",0.0740547736940236,0.159520832081635,1.09788715697285e-06,0.621696951092656,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",0.0582647481952367,0.130653287422909,1.53758945428862e-06,0.498112835510192,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",0.056119844389685,0.126207517995889,3.39356517021271e-06,0.479599947644881,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",0.0499453348367392,0.123686471540321,1.00876161469389e-06,0.470138337989237,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",0.05105952024728,0.116523432677299,3.45040603719639e-06,0.436889024739911,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",0.106882964051546,0.178897968986293,3.43611712324794e-05,0.677216397017869,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",0.235448714933304,0.269232997367618,0.000247700115187278,0.895854173535581,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",0.0635396899295218,0.143637078177779,1.15800090289015e-06,0.55892573321468,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",0.0903497377667469,0.174063192053658,1.97078552581202e-06,0.673672222845975,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",0.0180041586560911,0.0612654560419358,2.52599472377208e-07,0.180600966274648,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",0.0128157102459431,0.0439129509829407,3.04732560992148e-07,0.119168339402329,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",0.0155250070926534,0.0499114904601403,3.80175279343869e-07,0.143084406847041,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",0.0133076149593254,0.0451985111768731,2.99470043286747e-07,0.122166887931084,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",0.022013045231253,0.0719693080683866,2.33807542166454e-07,0.222265587925628,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",0.0232022524214619,0.0675415623570702,4.80979047428057e-07,0.221890884546879,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",0.0184843475047877,0.0586889514049387,3.96456518679923e-07,0.179629210528554,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",0.0316694977780249,0.0959706597262905,3.52438025979857e-07,0.341168886719814,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",0.0169594756303762,0.0573309717241781,2.99899905171763e-07,0.154877705166751,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",0.021553496227915,0.0685721388353934,3.46639078666861e-07,0.209917516871725,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",0.0421843719339349,0.110623685064386,5.91958227287217e-07,0.421003240350218,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",0.0291900409169455,0.0873161325389425,2.85983452483674e-07,0.292883926599573,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",0.0427758248195266,0.110290035133066,6.67957593024398e-07,0.410269080132892,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",0.0269361473054034,0.0781270140401575,4.31690600962408e-07,0.266992176340123,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",0.0308367613885452,0.0842944056594771,5.84473749725429e-07,0.297084454591139,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",0.0300291160332188,0.0846168392427065,5.39299305921281e-07,0.291574857885752,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",0.0648564576249339,0.143972282570064,1.37050299187749e-06,0.56244818419553,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",0.0159165296261169,0.0548880139424129,4.08888520989797e-07,0.149021330414847,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",0.0219134422954734,0.0727316791136122,2.28632274600029e-07,0.224051817645509,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",0.024561580781083,0.0781869777127732,3.70231382813143e-07,0.243286804167808,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",0.0335782573722779,0.0923777241560567,6.49351953536753e-07,0.320936322003054,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",0.0601891147893915,0.134088863436515,1.77623677148341e-06,0.498649770612972,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",0.0401734690951383,0.106167580690903,7.53142270219367e-07,0.395009742702657,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",0.0466092731544366,0.118779562125018,5.8698206631984e-07,0.457046840469664,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",0.0637561366439232,0.14224349568757,1.19278923524989e-06,0.539307238130619,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",0.0717932523757873,0.15350083551941,1.66494981212079e-06,0.592899343360124,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",0.0392839686017034,0.108261346299302,5.19548265588865e-07,0.395039729121652,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",0.102635806623336,0.187539518984238,4.21855542910549e-06,0.716805605044444,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",0.102213742117221,0.187020668798619,3.55258776422986e-06,0.717886600731859,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",0.0610677121507072,0.139273819007921,8.82880341202387e-07,0.529311286960521,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",0.0506725471811538,0.124840275853179,7.39587901531241e-07,0.461502545165024,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",0.0838995536563531,0.165398886103451,2.04746138518023e-06,0.637637639232701,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",0.0702956160457407,0.152680726498067,1.1469967364484e-06,0.585353658021774,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",0.0569970182552098,0.131643479850876,1.23118730079366e-06,0.497900760202817,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",0.0665863883842123,0.145373232195794,1.51974141377587e-06,0.577652503979457,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",0.0501994364545489,0.124009537445019,5.86601428176379e-07,0.474113362100325,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",0.047372331084372,0.119535771731951,6.62455326907246e-07,0.453541327305868,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
"gayo1244",0.0569632709130037,0.133592905903321,8.77581902024058e-07,0.521349409745325,"gayo1244","0","1","0","Southeast Asia",97.3456,4.3733,"gayo1244"
"nias1242",0.0755673126353674,0.162762249729235,1.47486596892536e-06,0.65212178082052,"nias1242","0","0","1","Southeast Asia",97.4961,0.90691,"nias1242"
