"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"toke1240",0.00477886173123576,0.0250385198125677,1.02600791720349e-08,0.0430970681063924,"toke1240","0","1","1","Oceania",-171.780833,-9.227642,"toke1240"
"tuva1244",0.00481985653100004,0.0262822640951628,1.35775400092052e-08,0.0397788240062266,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",0.00465087065268039,0.0247347554452597,9.39355102641188e-09,0.0393718214533698,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",0.00403172845497414,0.0211326776506604,8.96218945965441e-09,0.0353155305394054,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",0.00454482420220277,0.0234408659448367,9.40577792751169e-09,0.0403529578278429,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",0.00433055935545882,0.0241632662849297,1.27615647465589e-08,0.0368324897308828,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",0.00435037015274846,0.0240401061964618,1.22835876794927e-08,0.0377360063082563,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",0.00468747582218437,0.0260123296675443,8.50343372733699e-09,0.0387057576117896,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",0.00463844606895254,0.0247228490745041,9.90923712354815e-09,0.040623613181151,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",0.0048666343564709,0.0267579124215441,9.83202699186125e-09,0.0389478894861088,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",0.00508164861549767,0.0272268036591281,8.31690613875182e-09,0.0423335347005912,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",0.00476110157166666,0.0251756889849985,1.09862085111423e-08,0.0413638670790351,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",0.00563743609249087,0.0307553674706302,1.18571026620556e-08,0.0477343504888411,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.00551252910685849,0.0306199692889682,1.16403480528082e-08,0.0458757743070947,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",0.00542179046752082,0.0292840237170817,1.26923527428899e-08,0.0460974260413954,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",0.00505171705078786,0.0280767678450135,1.18368978267037e-08,0.0436026474707591,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",0.00693510568547135,0.0361960550356511,9.81151386087188e-09,0.0634418128708312,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",0.00798884186738491,0.0393830384136585,1.25555100759128e-08,0.0753180102593563,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",0.00840597078873001,0.0425339181341526,1.5015397989815e-08,0.0783238132252045,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.0108418339882136,0.046104575697437,3.33033705295114e-08,0.103673891827943,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",0.00983548397323849,0.0402634342796337,3.67772189425099e-08,0.0964060720731941,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",0.00994441366414002,0.0427795006155378,3.34120717102817e-08,0.0916710007786382,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",0.00999913222807708,0.0427533922338383,3.64485314016315e-08,0.0918370696103096,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",0.0101175677341284,0.0441161403559386,3.09959143305744e-08,0.0986118470386878,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",0.0116412984147687,0.0489235042043403,3.25767497101036e-08,0.113707399310216,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",0.0122279382608997,0.0528213180464587,2.81895145590125e-08,0.118164316624493,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",0.013658977300787,0.0570281899275675,3.19462032415387e-08,0.140867563750165,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",0.0133224354752157,0.0557845684298177,2.57096598745288e-08,0.126884295429926,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",0.013601793512802,0.0556118478576575,2.93488295787685e-08,0.1434367068229,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",0.0137637095406824,0.0552676384873028,3.07430411371587e-08,0.139386093821344,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",0.00727765955716625,0.0307779612421621,2.69632208477273e-08,0.0660561298732955,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",0.00775215463697477,0.0335544095677653,2.70069720831893e-08,0.0717348116919583,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",0.00737238186899609,0.0310124172404032,2.53549346285397e-08,0.067263724850092,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",0.00768622477467682,0.03317486042961,2.89695163495423e-08,0.0709996143408902,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",0.0082850831499434,0.0365429161885806,2.7749608740946e-08,0.0731392014696687,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",0.00774239409627729,0.0340261003084841,2.94096855429023e-08,0.0692057775293612,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",0.00970542819120781,0.0418957555383948,2.93299111031209e-08,0.0947005911439603,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",0.00855636739840408,0.0366371904268368,2.51939126363835e-08,0.0825212594110687,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",0.00821162319276948,0.0347815077229691,2.56368083995615e-08,0.0757931576725408,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",0.0111698136361604,0.0491509061126087,2.92710435669016e-08,0.110207404556781,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",0.01247559154048,0.0497640920826278,2.92464029528801e-08,0.12653438386516,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",0.0159450468137646,0.0622668472370384,3.08005510978331e-08,0.167039210471878,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",0.0164704184947985,0.0632822977982216,3.01030912379549e-08,0.169799055694271,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",0.0173242617678475,0.0646482256781203,5.29999951631467e-08,0.177217649056089,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",0.0167386493945579,0.0624051428663399,4.63356514588964e-08,0.172291351660415,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",0.0173952372342286,0.0633131382689309,4.52182015751754e-08,0.178929013043121,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",0.0225072735465543,0.0761610180950993,4.84006536925093e-08,0.239935808113695,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",0.0229473574112355,0.0790947592088032,5.35660600542162e-08,0.244369856570397,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",0.0138070077938411,0.0579065827808822,2.1899220199773e-08,0.140384683881651,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",0.0139958783979911,0.0567239716425894,1.58564576540246e-08,0.13915516823903,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",0.0135959550866426,0.055448197884093,1.79333889261611e-08,0.143834966170159,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",0.0130716778386622,0.0550895786510427,1.71310807334144e-08,0.128383917517573,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",0.0171642082240355,0.0665530397610413,2.10986053421067e-08,0.191462629940492,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",0.0182858700435583,0.0714213673363126,1.19111081260385e-08,0.187499073015771,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",0.0178690011947927,0.068275101429697,1.67864036618029e-08,0.193916586912708,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",0.0163329777455027,0.0644709122561977,1.67739069615859e-08,0.16987296699725,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",0.0181742080471283,0.0708634401774278,1.38849694407633e-08,0.192890130278349,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",0.0179241153377093,0.0704043231107189,1.3987886358134e-08,0.198587222289316,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",0.0197897538819726,0.0752874774446854,2.06845513657744e-08,0.220231151410026,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",0.00914074519450574,0.0410119305908735,1.36763708529952e-08,0.0902409069498212,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",0.00838405385740445,0.0376190510993923,1.41995169093122e-08,0.0799519709311386,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",0.00885435232578372,0.0391494709826746,1.21134211363508e-08,0.0786565143706054,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",0.00851146212585205,0.0367675158648706,9.86555052347097e-09,0.0812275009207079,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",0.00968535369397599,0.0426668190419136,1.12976399930414e-08,0.0951081298334271,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",0.011157462818194,0.0497147537198756,1.02270714302778e-08,0.111220819505628,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",0.010292126531885,0.0459805683997714,1.19950832517051e-08,0.105586116098256,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",0.0108922140835843,0.0486240773118617,1.0996783407887e-08,0.111185448067551,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",0.0105779055544684,0.0487549400297578,1.16358847632641e-08,0.0994054270311325,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",0.0132716376463579,0.0579516914624167,1.05178571419339e-08,0.138357954844382,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",0.0111432592960574,0.04756620382835,1.11891515543514e-08,0.115127991737968,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",0.0115205491440908,0.0503574901969599,9.1040401565014e-09,0.116514052380544,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",0.0155094241516382,0.0653315830106559,1.06666039861535e-08,0.160666992117243,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",0.014201987694733,0.0584222613772408,1.4751164534482e-08,0.148950561301258,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",0.0160035928420981,0.0648397653271178,1.45180717905437e-08,0.172556879866038,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",0.0138551834738046,0.0596503318905498,1.49817795347563e-08,0.143481951611925,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",0.0137126744729919,0.0590998886084656,1.35671125487159e-08,0.140832787419678,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",0.0131181190781187,0.0543893237247859,1.8084442773516e-08,0.138954829321208,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",0.0122370355368003,0.05204721539821,1.33670777311772e-08,0.123484613751579,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",0.0118304283570739,0.0500089064307643,2.02353059215075e-08,0.119023386337676,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",0.0160173398493637,0.0648673743110514,1.50567340401146e-08,0.168782313820739,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",0.0172224326767427,0.0713416376545902,1.37675188583624e-08,0.178750811750193,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",0.016210793224093,0.0659002712709593,1.33321023287824e-08,0.162161178509045,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",0.00750660105639721,0.0433337172605957,2.00980608597722e-09,0.0651240094850032,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",0.00552460686486662,0.0299572019489573,2.40865795401176e-09,0.0481839239915996,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",0.00526668416553459,0.0280955774993628,2.54272238328763e-09,0.0463557738457679,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",0.00613452176529596,0.0349608298908856,1.98404748592085e-09,0.0538341995457881,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",0.00614525477106313,0.0351971283972132,2.1210063018544e-09,0.0561127762182719,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",0.00621441792474675,0.0344878569085917,2.01776235616037e-09,0.0547869232053304,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",0.00619578296757009,0.0334655718049024,2.31807718132845e-09,0.0577150141109297,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",0.00679302340779756,0.0377746285932864,2.26679287229813e-09,0.0589838060949917,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",0.00650166194196811,0.0352571023291577,2.00436998238463e-09,0.0599901619662876,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",0.00723753576244954,0.0420189429689535,2.29198095539116e-09,0.0610678273781222,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",0.00671536538450042,0.0350749807145637,2.19956799439026e-09,0.0648778654909042,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",0.00617323337881595,0.0316421482287088,2.15487523395537e-09,0.0563060462233619,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",0.00879051930158459,0.0447907776513028,2.21009385184248e-09,0.0867533581783532,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",0.0082054760899213,0.0415476420622406,2.99572010374076e-09,0.077850566654055,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",0.00737722257927531,0.0399279936700494,2.7584129964151e-09,0.0687998067691188,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",0.00823540651872991,0.0432723800562739,2.38766205321529e-09,0.0757353553035596,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",0.00621532038945035,0.032954742518562,2.28267042494133e-09,0.0582151169443201,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",0.00636925297975983,0.0355886446538177,2.6888480116902e-09,0.0594998006171785,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",0.00544439971530556,0.0295927519699356,2.87366364273398e-09,0.0481236020998559,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",0.00622731690190798,0.0349164698266211,2.16107740962177e-09,0.0545610265525605,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",0.00644706999648863,0.0349853699144805,2.25339970560601e-09,0.0589466676799375,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",0.00648631026492558,0.0376198272056918,2.51120805151309e-09,0.0546225100145046,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",0.00595094070224301,0.0318033118673301,2.53068490045702e-09,0.0544386707762104,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",0.00588210320599165,0.0322804998947945,2.74282170392194e-09,0.0515234273764264,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",0.0070248509837243,0.0376147177016902,2.50744923428951e-09,0.0638999171653745,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",0.00656470659600132,0.0352883433726673,3.50809779079441e-09,0.0604993315615692,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",0.00437104477603463,0.0244136673034803,2.17096806363432e-09,0.0392217006474074,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",0.00410401307450922,0.0215657534912513,2.289311257654e-09,0.0380047578254732,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",0.00433694418795344,0.0226835976094542,1.73468579199325e-09,0.0392844432778567,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",0.00410165302937599,0.0229570426087209,2.16608663694557e-09,0.0368800280965957,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",0.00393892203583908,0.0210527233431804,2.24671380786315e-09,0.0357692265096428,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",0.00489719416974111,0.026615845613042,2.82672691743405e-09,0.0476451709067402,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",0.00553879123885643,0.0291353948201668,2.48845378057366e-09,0.052705635120357,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",0.00577824263003845,0.0322737166378519,2.38939491461226e-09,0.049040164574699,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",0.00913203634595595,0.0464856626687759,2.65705415820323e-09,0.0901711451347589,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",0.00798332926267161,0.0391201559562023,3.65459341565195e-09,0.0799981693932758,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",0.00827604887842854,0.0417064786625011,4.48378877131436e-09,0.0801964175066021,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
