"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"tuva1244",0.582285654147745,0.146790411353833,0.265294178056195,0.833718303510317,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",-0.313801826508854,0.126522628649558,-0.590844938520229,-0.102970824176222,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",-0.313301770648836,0.127857323964184,-0.594085293019108,-0.100360480615868,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",-0.315835102964884,0.127916141648616,-0.596785512480495,-0.105169889526863,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",0.627968763988026,0.139723442758603,0.321955319890283,0.858628999836628,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",0.627309379003944,0.139096770596067,0.322095333274581,0.857231873217529,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",-0.309451316623097,0.12781645199719,-0.593588877723221,-0.0981337020286676,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",-0.309901250047702,0.126589732558196,-0.589163105769531,-0.101529569676643,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",-0.314275218383648,0.128865074933444,-0.598885299686011,-0.0997288926421052,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.332617678365479,0.135473728361773,-0.628473064238768,-0.106670410497353,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",0.622817599911978,0.143561636376161,0.306974306281114,0.86303376491344,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",0.613456715203358,0.14515558159337,0.295351970332753,0.855820300281576,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.612065688982274,0.147179489879718,0.292512960791393,0.856920029430827,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.336521192419249,0.136845174020232,-0.634945017935746,-0.105866315658251,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",0.625997577882741,0.143903749257038,0.307228798920353,0.865429337862735,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",0.618903527396029,0.150536250883384,0.291940170329352,0.866904577942897,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",0.644382829149973,0.151786577872344,0.303355837523368,0.887672204019286,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.298228774288649,0.137802641135851,-0.608571826228853,-0.0821056000512278,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.649420063922094,0.15005190455533,0.31444788757067,0.890694554445766,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.288890378358717,0.135472986713151,-0.592956255376342,-0.0751381550088603,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.28692836565368,0.133048464783243,-0.58257220474988,-0.077178180708527,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.286422860198023,0.131978857008069,-0.586295557343515,-0.077710483610886,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.289233899457848,0.13380798989438,-0.587922325512716,-0.0788522853678869,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.296932180410947,0.138949057823839,-0.609742596205203,-0.0784307357737703,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.300046535764551,0.141347258564199,-0.615019934984583,-0.076934183864024,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",0.619611347238599,0.159183205275611,0.275647354403391,0.879673569616644,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",0.565136397364507,0.166096608800294,0.219915419899562,0.849780456662508,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",0.565135368810704,0.166788960777153,0.217806108575613,0.851355767434643,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",0.569767238952727,0.167163639311909,0.219155051660951,0.854568894010714,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",-0.238188954358813,0.11623229235407,-0.504128633202629,-0.0606373917353592,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.237614558896492,0.114435265938479,-0.500237592730576,-0.060806317251914,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.238507041815106,0.11470496951202,-0.503593657048597,-0.0627146301747808,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.239030743569626,0.115188920271086,-0.505777115957311,-0.0618180729668574,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",0.726116517149011,0.128431080611521,0.425965058175291,0.919608288256386,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.245968293681603,0.11819753267935,-0.517553743077456,-0.0651087002096022,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",0.707315310450341,0.13614477864686,0.394418358795256,0.913634638715167,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.244975304025141,0.119911959606016,-0.523246399656978,-0.062861754994189,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.245846192623481,0.120878010207593,-0.530015562789363,-0.0618044660194009,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.246643622226445,0.125168533346298,-0.538195502408538,-0.0594728834029411,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.249849031003965,0.128983584535281,-0.552006295140528,-0.0576562884290819,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.256287936882922,0.133939586875276,-0.564748834711651,-0.0570076399565979,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",0.650924946167666,0.160295019771437,0.293510037251675,0.90345924752492,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.239789255090119,0.131640713998733,-0.548927619030917,-0.0484964162764771,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.239091423105519,0.131692495877473,-0.546397419477232,-0.048859807720576,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.242366993498807,0.1339828558823,-0.560676096676869,-0.0483329797445006,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",0.615173632110928,0.169771163249863,0.247293960366286,0.889818517920496,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",0.617677545704489,0.167472079881589,0.251824053698072,0.8888273156811,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.225162857786265,0.128875366030555,-0.532285132986093,-0.0422695154814743,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.225286536574955,0.127614680453416,-0.532333013297557,-0.0440451134322902,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.225828639855886,0.128760642792291,-0.536039185530935,-0.0418229941153225,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.225118875990259,0.12726376707387,-0.527140456529827,-0.0430235719287327,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.244280096884728,0.137569210851073,-0.571937776687451,-0.0463533848002104,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.250507233185462,0.139987324847365,-0.58134994534738,-0.048685364136334,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.249583580657028,0.140486117541716,-0.577306904446046,-0.0479196236862095,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.247336961698531,0.138150168499447,-0.568921669259091,-0.0465112329710963,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.248716036210837,0.140228579597993,-0.58091385223397,-0.0459707593957927,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.248735731135217,0.139047349781853,-0.577832582068818,-0.0474915269376619,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.267711363357762,0.145643068903694,-0.609909077864101,-0.0515115517472025,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.302481451477337,0.143020053372192,-0.623215441426612,-0.0747270559089596,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.304981411692703,0.141059403043966,-0.616271312040235,-0.0794957453551074,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.313143062384791,0.143571279676686,-0.633284977152529,-0.0815980739105724,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",0.657234035454469,0.150212912647034,0.324722950382997,0.897884025212936,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.303037427325929,0.145077455281523,-0.629132949678185,-0.0742621213893245,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",0.524514640649066,0.172167381515715,0.186304911143742,0.828522531953531,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",0.524406609310496,0.170357109036757,0.182381271128339,0.831989502698419,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",0.519987549640928,0.171487666706305,0.180619484885159,0.826968370410487,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",0.520531399937406,0.16951756818029,0.185198515571103,0.824435291230085,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.344501249251766,0.157222758696555,-0.686407109084745,-0.0891839340204668,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",0.572681055460164,0.169150644123062,0.227663890588746,0.860519722304316,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.359604907898109,0.157805237254768,-0.699423234200245,-0.0990368888414085,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.27579642410707,0.145225431958232,-0.608114448275856,-0.0564634974595009,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.27544898969295,0.145522287711736,-0.614752732392044,-0.0573310836037617,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.286136156946495,0.147928438484953,-0.622822001623022,-0.0606589386515895,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.259142732919934,0.140178018732958,-0.582096509347447,-0.0525423677110156,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.255778888775255,0.138887322246268,-0.581899869890741,-0.0507382616651668,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.255144211133565,0.139205730213871,-0.578030000452873,-0.0506498745688064,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.248316374133965,0.134652079711805,-0.567686719326451,-0.0499535790008226,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.248639148305139,0.134801164275294,-0.562053168949748,-0.0501775130229278,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",0.586572625091509,0.174638027808911,0.219810885230308,0.879312599293635,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",0.589149084480007,0.174009281304641,0.223232629014774,0.878827869189232,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.300032020675461,0.153237521103734,-0.644707528918385,-0.0660975811980847,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.341268635584088,0.15087309634143,-0.669716512168276,-0.0923025963393105,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.344052256024971,0.145048512382309,-0.655143196818755,-0.101548306021969,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.343930846813363,0.145518390788981,-0.6562939274318,-0.0986528463302279,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",0.603271553340956,0.155152563657784,0.272578938222953,0.865466240349665,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",-0.363489938054808,0.150362031942931,-0.6805678332967,-0.109878998740447,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",0.603280130139308,0.155339476204268,0.269755471461455,0.866101225386012,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",-0.342866767242497,0.148421590868106,-0.661887390279672,-0.0978369946374886,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",0.588567526470288,0.161246381224351,0.248877217856916,0.863628169814369,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.36230183170114,0.153541814532481,-0.688963031548547,-0.101038382144846,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",-0.346558379236472,0.153557388554856,-0.679930376653923,-0.0929532212234231,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",0.581531135603734,0.161747086614212,0.244850626682178,0.857037420702888,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.387595579860797,0.158481913530907,-0.719958957816655,-0.116153112651681,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",0.548458365269614,0.17100974424039,0.19912689902521,0.847093550083189,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.355001746905895,0.158097906863503,-0.695112112584835,-0.0951972477978103,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.354363736872923,0.157123429877619,-0.689444494381716,-0.0941165584785039,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",0.55671500171851,0.171832302217041,0.201808572742822,0.85818048971279,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.285181317083114,0.142407137947765,-0.610013963928953,-0.0661508955728004,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",0.671627139574159,0.147270037291816,0.333872954296115,0.903557712957299,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.28934823308301,0.137976148831546,-0.597444525280686,-0.0723991386193196,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.28543721928838,0.135435436210915,-0.587843969433227,-0.0716236330753464,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.272725980036183,0.135259408999697,-0.577913881356979,-0.0626576888434973,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.272721473200673,0.135037474902418,-0.580967222823784,-0.0647470798702251,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.267601857110838,0.13263139756102,-0.569384598942721,-0.0632863907744813,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.266921261104691,0.132864321905583,-0.569415805781205,-0.0636639043403073,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.288112852020248,0.143043822341133,-0.614040336655275,-0.0665497524592076,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.287504531036643,0.140983795413624,-0.608447966580924,-0.0702691686402936,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.318247408090575,0.134644202215626,-0.614480435769863,-0.0938229000208243,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.31933937783993,0.134152434128191,-0.616566143569556,-0.096094230249896,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",0.651548597374185,0.141336280753412,0.339877808337133,0.884105550164345,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.316599952748839,0.133299059275511,-0.605756985677529,-0.0936361803687576,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.317016774611393,0.13383518828946,-0.608189130552177,-0.095231550609189,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",0.633893359895755,0.148712781224335,0.305578610811089,0.880881808891806,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",-0.335265294646068,0.144332687725499,-0.647625180902686,-0.097383638836367,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",0.632309159014607,0.150099735020916,0.305842801955334,0.880576168290873,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",-0.31057415038124,0.154495562861609,-0.656670157920965,-0.0696604472924851,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",-0.428466210387346,0.164006054007192,-0.762586587541733,-0.13734612305808,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",0.5247085281202,0.168205017667356,0.190433143912505,0.829977784530971,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
"gayo1244",0.517171074729835,0.171603288058966,0.181254706218045,0.830279087332164,"gayo1244","0","1","0","Southeast Asia",97.3456,4.3733,"gayo1244"
"nias1242",-0.415215464479373,0.16680888152797,-0.757976976633266,-0.123503178158371,"nias1242","0","0","1","Southeast Asia",97.4961,0.90691,"nias1242"
"biat1246",0.497332499993756,0.173915138109853,0.160544934915233,0.820244109722628,"biat1246","0","1","0","Southeast Asia",110.254,1.17596,"biat1246"
"kemb1249",-0.433027602805121,0.170356867115216,-0.774358341061314,-0.12929904478205,"kemb1249","0","0","0","Southeast Asia",110.468,0.66181,"kemb1249"
