"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mele1250",-0.0173020187374847,0.0579103074187262,-0.169170879843196,-1.79287530749852e-07,"mele1250","0","0","0","Oceania",168.275,-17.6841,"mele1250"
"niua1240",-0.0847467735810044,0.171139915908381,-0.661943910378674,-1.90461868780561e-06,"niua1240","0","0","0","Oceania",-175.64,-15.6014,"niua1240"
"wall1257",-0.0846589776804798,0.172384899761877,-0.675206968509565,-1.62969321287566e-06,"wall1257","0","1","0","Oceania",-176.207,-13.2903,"wall1257"
"puka1242",-0.116004547002742,0.202035052299371,-0.769234878125772,-4.74899781815873e-06,"puka1242","0","0","0","Oceania",-165.83,-10.91,"puka1242"
"samo1305",-0.100253120812959,0.186067116221143,-0.711881916109321,-2.5814251399584e-06,"samo1305","0","1","0","Oceania",-171.83,-13.92,"samo1305"
"toke1240",-0.112131408001293,0.198584138560016,-0.76089280964519,-4.26372774404109e-06,"toke1240","0","1","1","Oceania",-171.780833,-9.227642,"toke1240"
"tuva1244",-0.111779344232999,0.19807107378542,-0.755655809882331,-3.87039771613049e-06,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",-0.11442627495789,0.197832924989043,-0.749747558549953,-4.34299595236421e-06,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",-0.118563492661028,0.20352389014625,-0.765226198004264,-4.34936856795958e-06,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",-0.114743998626559,0.199060630276923,-0.743132449188275,-5.65665511020182e-06,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",-0.112796451039351,0.195685715646067,-0.752029237319477,-4.62526526452456e-06,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",-0.113940663090631,0.197775491597565,-0.756390407669213,-5.60712373754469e-06,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",-0.11488675463617,0.197317515683756,-0.7494704882006,-5.0197338310111e-06,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",-0.117337278986964,0.204649868267689,-0.773526805030583,-4.19016799036999e-06,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",-0.118616913551426,0.205945724425508,-0.780348646384923,-3.87783219627249e-06,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.105985223154068,0.189980719699851,-0.727308936956122,-7.60021017264343e-06,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",-0.0743129784350221,0.158957215579005,-0.626043940288005,-1.42343093770414e-06,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",-0.0618024610108402,0.141035026679496,-0.54535535870604,-9.41684286592483e-07,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",-0.0925042915467549,0.176713203530745,-0.678626227736149,-2.28015917136648e-06,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.111355321304822,0.197121720061191,-0.747865896374322,-4.19057919361083e-06,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",-0.113954182385069,0.199586835984292,-0.760528302974431,-4.99702293783978e-06,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",-0.0781929577668478,0.155889023124452,-0.605974333608507,-2.99331885657409e-06,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",-0.0796583835403523,0.157926082173864,-0.618252288598396,-2.823194838005e-06,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.110482892852099,0.196856009495918,-0.739603030763472,-3.31634984740614e-06,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",-0.0248802529265706,0.0668090116238281,-0.212798243642033,-4.51411801251591e-06,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.0364673268370659,0.0864806946602991,-0.306208216335217,-1.01918665098106e-05,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.0257240939354557,0.0600264483474835,-0.201997657386842,-1.04983659099915e-05,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.0277320479708774,0.0616835715386611,-0.209909563958265,-1.62670704749646e-05,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.0235613378002762,0.0584960018213657,-0.195192921637154,-7.85051070305349e-06,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.0303335489788588,0.0806140601932467,-0.282393830657789,-2.56296396397137e-06,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.0562369226034358,0.126092638960715,-0.474326602784858,-3.56484312736986e-06,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",-0.0642622096248649,0.118302948086986,-0.449783833759356,-4.12165728038582e-05,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",-0.102972405832464,0.145582054611028,-0.548573797599043,-0.000499313129006707,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",-0.142923266217102,0.172967174434286,-0.647033028235453,-0.00137177945831375,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",-0.10098189639377,0.150559318535716,-0.556345966229373,-0.00020702012130241,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",-0.0961773794287891,0.179842676631132,-0.688259103371938,-4.07872225939259e-06,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.102399682195282,0.187321669498129,-0.727282408336282,-4.53823033259871e-06,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.0920058272499958,0.175897003828207,-0.682044855885529,-2.47680499347219e-06,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.10147564877473,0.18675076974206,-0.728736496071911,-2.92212352678514e-06,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",-0.106142982275768,0.190486780025969,-0.727039776877596,-4.31979430528771e-06,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.088984596832026,0.175502144642143,-0.687831128172533,-2.68588091211332e-06,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",-0.0619411093436429,0.139455724622871,-0.527636758148444,-1.57689123587182e-06,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.0687332562820466,0.148442586561529,-0.573265634854711,-1.51327929763519e-06,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.0796565674246529,0.163011358558755,-0.644135033082754,-2.19088656895085e-06,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.113055767482399,0.197285411493486,-0.757358472555951,-4.35992848632994e-06,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.11408200277261,0.197347625329248,-0.741250062815121,-4.82312734241128e-06,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.0962309699985657,0.182681326734724,-0.708746846809599,-2.43793421574969e-06,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",-0.111755629528686,0.197315448902862,-0.749862061487164,-4.84489780942873e-06,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.0251159208706374,0.0676466244283941,-0.227251290950901,-6.08946462988992e-07,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.0256644880021396,0.0684178763948336,-0.23206001951811,-6.25844668522785e-07,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.0245023957970352,0.0649322234519149,-0.222051780539671,-5.9402694869776e-07,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",-0.0370057390330344,0.0914935688407692,-0.325237954826693,-1.03119165595649e-06,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",-0.0394692760328562,0.102363329036385,-0.382679031598187,-9.42041450696838e-07,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.0503294960668786,0.107276632159592,-0.395468488005672,-1.96566619267814e-05,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.040905708777944,0.104604659812047,-0.381804070388204,-2.56164252387744e-06,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.0496296715480129,0.119952549661652,-0.448994056355186,-1.36084861945661e-06,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.132379846571583,0.185722547492118,-0.694531380407717,-0.00026883395293877,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.162703652555206,0.213067314253566,-0.77766296940685,-0.000439617157114519,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.242399449354168,0.247638056858497,-0.861557892481001,-0.00205628719743132,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.217998243522895,0.243923730093338,-0.858050917246635,-0.000865081653489896,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.0554449429053972,0.129351445084722,-0.495632964310971,-1.44804732257571e-06,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.093462142598632,0.174282809577991,-0.669298637221009,-9.57290605502396e-06,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.0523704414972183,0.126454274387781,-0.485915750602948,-1.21723808577634e-06,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.22686849288621,0.241632205021653,-0.84434596324795,-0.00159234029718623,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.0489606010291303,0.0998180496190746,-0.36553179044538,-1.85901315303701e-05,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.473304941790923,0.256525211799993,-0.935438141960278,-0.0522143779948412,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.0335440484093587,0.0799362949094236,-0.282050948029246,-4.44162378696518e-06,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",-0.0321516870078504,0.0791639329443383,-0.2775441452222,-3.67935927907782e-06,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.0988163886192149,0.156261221086147,-0.586376005106486,-0.000117827068567548,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",-0.0395989900284637,0.106053213470669,-0.388642095825988,-5.43795616604965e-07,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",-0.0549609831048782,0.129606954868765,-0.485796352309558,-8.48505157132916e-07,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",-0.0434031067133777,0.106967636523467,-0.387692474062756,-1.35776173456604e-06,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",-0.0432039071474739,0.111686443137829,-0.410540270367546,-8.64222209401379e-07,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.0265290384749642,0.0794029554240534,-0.26531927611953,-4.5020252817523e-07,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",-0.0332022480244324,0.0935851376643955,-0.337327798619201,-4.42994776689151e-07,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.0261774849422188,0.07602083880272,-0.253751550278482,-3.94977006538867e-07,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.053315443161054,0.12371214910298,-0.469105530414681,-1.23116100496144e-06,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.0492410701670426,0.115547051227536,-0.43590688685369,-1.14549500737068e-06,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.0740547736940236,0.159520832081635,-0.621696951092656,-1.09788715697285e-06,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.0582647481952367,0.130653287422909,-0.498112835510192,-1.53758945428862e-06,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.056119844389685,0.126207517995889,-0.479599947644881,-3.39356517021273e-06,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.0499453348367392,0.123686471540321,-0.470138337989237,-1.00876161469389e-06,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.05105952024728,0.116523432677299,-0.436889024739911,-3.45040603719639e-06,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.106882964051546,0.178897968986293,-0.677216397017869,-3.43611712324795e-05,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",-0.235448714933304,0.269232997367618,-0.895854173535581,-0.000247700115187278,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",-0.0635396899295218,0.143637078177779,-0.55892573321468,-1.15800090289015e-06,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.0903497377667469,0.174063192053658,-0.673672222845975,-1.97078552581202e-06,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.0180041586560911,0.0612654560419358,-0.180600966274648,-2.52599472377208e-07,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.0128157102459431,0.0439129509829407,-0.119168339402329,-3.04732560992148e-07,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.0155250070926534,0.0499114904601403,-0.143084406847041,-3.8017527934387e-07,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",-0.0133076149593254,0.0451985111768731,-0.122166887931084,-2.99470043286747e-07,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",-0.022013045231253,0.0719693080683866,-0.222265587925628,-2.33807542166454e-07,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",-0.0232022524214619,0.0675415623570702,-0.221890884546879,-4.80979047428057e-07,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",-0.0184843475047877,0.0586889514049387,-0.179629210528554,-3.96456518679924e-07,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",-0.0316694977780249,0.0959706597262905,-0.341168886719815,-3.52438025979858e-07,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.0169594756303762,0.0573309717241781,-0.154877705166751,-2.99899905171763e-07,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",-0.021553496227915,0.0685721388353934,-0.209917516871725,-3.46639078666861e-07,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",-0.0421843719339349,0.110623685064386,-0.421003240350218,-5.91958227287217e-07,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.0291900409169455,0.0873161325389425,-0.292883926599573,-2.85983452483674e-07,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",-0.0427758248195266,0.110290035133066,-0.410269080132892,-6.67957593024398e-07,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.0269361473054034,0.0781270140401575,-0.266992176340123,-4.31690600962408e-07,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.0308367613885452,0.0842944056594771,-0.297084454591139,-5.84473749725431e-07,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",-0.0300291160332188,0.0846168392427065,-0.291574857885752,-5.39299305921281e-07,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.0648564576249339,0.143972282570064,-0.56244818419553,-1.3705029918775e-06,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",-0.0159165296261169,0.0548880139424129,-0.149021330414847,-4.08888520989798e-07,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.0219134422954734,0.0727316791136122,-0.224051817645509,-2.2863227460003e-07,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.024561580781083,0.0781869777127732,-0.243286804167808,-3.70231382813143e-07,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.0335782573722779,0.0923777241560567,-0.320936322003055,-6.49351953536755e-07,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.0601891147893915,0.134088863436515,-0.498649770612972,-1.77623677148341e-06,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.0401734690951383,0.106167580690903,-0.395009742702658,-7.53142270219369e-07,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.0466092731544366,0.118779562125018,-0.457046840469664,-5.86982066319841e-07,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.0637561366439232,0.14224349568757,-0.53930723813062,-1.19278923524989e-06,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.0717932523757873,0.15350083551941,-0.592899343360125,-1.6649498121208e-06,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.0392839686017034,0.108261346299302,-0.395039729121653,-5.19548265588866e-07,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.102635806623336,0.187539518984238,-0.716805605044444,-4.21855542910549e-06,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",-0.102213742117221,0.187020668798619,-0.717886600731859,-3.55258776422987e-06,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.0610677121507072,0.139273819007921,-0.529311286960522,-8.82880341202391e-07,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.0506725471811538,0.124840275853179,-0.461502545165024,-7.39587901531245e-07,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",-0.0838995536563531,0.165398886103451,-0.637637639232701,-2.04746138518024e-06,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",-0.0702956160457407,0.152680726498067,-0.585353658021774,-1.1469967364484e-06,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
