"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mang1401",0.322552178057504,0.0642450398495715,0.173923468136998,0.457885119505752,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",0.322179566487259,0.0654813781736375,0.170120852144074,0.459182829684355,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",0.32246653049618,0.0664319730323973,0.163136756679498,0.465332290969427,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",0.322641642160771,0.0653040453959045,0.170435595296019,0.459541059601868,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",0.323113598071587,0.0653262417091812,0.16983761232064,0.462701860155571,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",0.323376772497656,0.0654521188227407,0.171050373375553,0.462781276845763,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.34435648557385,0.0762226753160268,0.216240525801255,0.549002576897407,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",0.322337854975597,0.065692962881229,0.167034787772251,0.460677174673695,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",0.322500597884394,0.0658707117764938,0.168381829359681,0.460141815368253,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",0.322686467364016,0.0652539714900045,0.169890345429489,0.459355023160314,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",0.322550221922078,0.0656391979862796,0.168173422055155,0.463797158058388,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",0.322758290502321,0.0657966488833926,0.173119276988847,0.461954597320138,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.343780218669137,0.0740254879776312,0.220313124878119,0.540061336985648,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",0.323174237446319,0.0661929095153041,0.170876886039666,0.463240522997797,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",0.322837671013204,0.0662128871088039,0.167306392146994,0.46285418814818,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",0.322617347125586,0.0658902030039317,0.167248527004096,0.458557581784801,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",0.323372944490759,0.066719646667373,0.170071424510906,0.46381825058673,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",0.322458927900214,0.0660057408048116,0.167539194704085,0.461532773457765,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",0.322952699119271,0.0660977027586351,0.17028234887581,0.46393381344311,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",0.322338304749273,0.0660765871511984,0.167327651719066,0.46323481126812,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",0.322378124842824,0.065876997924636,0.166240395132869,0.463521746559955,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",0.321981057441199,0.0660966439031341,0.168750119181385,0.463606750426447,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",0.322406230814589,0.0656534087357591,0.169057866820961,0.459978679416327,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",0.344144168532815,0.0741229752700396,0.21986732523801,0.54345098671955,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",0.32355809034328,0.0650807659355792,0.172321747384614,0.462873455852996,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",0.323016374369964,0.0651003165204482,0.170407893213161,0.461653616048808,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",0.322539410035177,0.0646232599156825,0.170683418004978,0.46045275480314,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",0.322878393377763,0.0653992019831012,0.168322141467699,0.466072037769567,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",0.323344729098251,0.0676828550696892,0.167425901373668,0.471681877388038,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",0.322413538579781,0.0645544568773952,0.171669161499365,0.460506948115248,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",0.322821115274654,0.0666100866213906,0.170322710006601,0.46598387892039,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",0.322244807905231,0.064488922891441,0.169183793704637,0.459253101082101,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",0.322575964692532,0.0645481046719285,0.172860496237705,0.461567782650832,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",0.322714418572005,0.0643758981131509,0.171334350218378,0.459758833554694,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",0.322287011889748,0.06594041958133,0.165066119061891,0.460200322340879,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",0.322438569128309,0.0656460245643674,0.16897334491728,0.460891665275334,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",0.322394446289604,0.0651299581970147,0.170963649221624,0.461030019251101,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",0.323526774212003,0.0665460767481322,0.170754156375546,0.4688382711037,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",0.322497725277988,0.0642808950395761,0.172701174606906,0.458603537445772,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",0.322937174743255,0.0646502236615282,0.171936884373959,0.458590149804798,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",0.32264949388748,0.0664024292735592,0.16746603424439,0.463793088692558,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",0.322638760173661,0.0644970678563228,0.174799215858225,0.456890245853156,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",0.322814781743062,0.065092179813146,0.173166490430394,0.455449100459881,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",0.324093129625875,0.0650456550231134,0.174112735010049,0.46377414453618,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",0.322901321377193,0.0647853634519604,0.170879617852898,0.460946077986402,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",0.322376039429714,0.0655744317540395,0.167654168526464,0.459943601831078,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",0.322845646689448,0.064055375744234,0.174993830691782,0.458652760815867,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",0.323064467076671,0.0651567261806312,0.172300918990761,0.463925013743521,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",0.321626686559211,0.0662189453351842,0.164374781716059,0.458968819570659,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",0.323079494919338,0.0657336598296252,0.171450607161065,0.46047372321412,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",0.322932905426398,0.0652903127429191,0.169992066269811,0.46281019009362,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",0.32318670331384,0.0649616938445472,0.172338315177434,0.46392845319476,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",0.322950934075102,0.0656050433274051,0.171138460558283,0.462023659550585,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",0.322730735185644,0.0647469908250687,0.168154613321555,0.456671672521865,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",0.322782741666006,0.0647344204210523,0.171677571144341,0.45771925022749,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",0.322429220290723,0.0654902986620876,0.169177530301108,0.464339888801659,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",0.322521533924814,0.0651353184117645,0.170763380395787,0.458734464795566,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",0.323060230502045,0.0654900500123047,0.168724722341389,0.463742042251378,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",0.323153295739853,0.0668270994871462,0.166555856138946,0.463943769380427,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",0.322218732986615,0.0652970345841584,0.170144013185433,0.462364172787243,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",0.322055226672957,0.065566062058549,0.166093528098356,0.459316028899854,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",0.322476044142274,0.0658279630847445,0.170028203074434,0.457141062542284,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",0.3224932867294,0.0646789250207653,0.169104627002264,0.459385324626136,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",0.322937333250095,0.0662758026249916,0.170062484796898,0.467259066353127,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",0.322445798342064,0.06513579502544,0.167065237020465,0.459625170669189,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",0.322432073405709,0.0645564129637914,0.171745362150351,0.458809712641804,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",0.3221307681239,0.0657582142612434,0.169464003031026,0.459339952033051,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",0.3224054165626,0.0651507544414607,0.167473705252001,0.460830909980528,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",0.322561506540273,0.065660754438935,0.169656360023005,0.459100499442628,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",0.323603997277396,0.0649378382736045,0.17197364857327,0.462823039754067,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",0.322489766810642,0.0655301236491681,0.169286028836385,0.462539440896254,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",0.322820900068872,0.0654301458717123,0.172118766972422,0.461612956345195,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",0.322907758083746,0.0653098039124126,0.169780286635321,0.46303464096251,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",0.32243227620871,0.0649995721694565,0.170550852156465,0.457357729504884,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",0.322783621580716,0.0660149995014504,0.165243396488432,0.464415686546253,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",0.322644516673765,0.0662362251861033,0.170231439960929,0.462303222092531,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",0.323756450484049,0.0666190623819635,0.172087923489959,0.466884091880263,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",0.323224175232002,0.0661019649208878,0.171661158291681,0.466405960823103,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",0.323437968677406,0.0668344817385223,0.172800277470585,0.46645761978234,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",0.343516274834282,0.07463333406876,0.217035419073158,0.537951380318365,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",0.323006315717581,0.0655911883400359,0.171724906601399,0.462823570540464,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",0.343923817766325,0.0746860165817492,0.218427231738949,0.53821903894761,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",0.323190413654543,0.0675201988034109,0.169453386840947,0.462258257665332,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",0.322352622830461,0.0659526291856176,0.169190175315685,0.464546829018087,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",0.344657418060204,0.0735755091670852,0.220065605575785,0.544386980329181,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",0.32301729966727,0.066083784472356,0.168914501070335,0.461430987430269,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",0.322552492985584,0.0641842745927681,0.173217307378556,0.456846607795773,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",0.322994015210214,0.0649647608350796,0.175553901984555,0.462081917267962,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",0.322440702361539,0.0650637501989552,0.17016546679603,0.458747607529067,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",0.322753710576944,0.0659184692372837,0.167569011858897,0.464994447145311,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",0.323086876417052,0.0660992410733024,0.171226896220148,0.465682884928095,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",0.323049417451533,0.0658043631687249,0.171300960825721,0.46610593094284,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",0.322549561231739,0.066244376030442,0.169383437422979,0.461187417530771,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",0.322615416704712,0.0653298325189098,0.16979135325954,0.464310142666903,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",0.32281316644721,0.0664415990814525,0.168812139706038,0.460406741139253,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",0.322921047386732,0.0649366142205495,0.173529005390002,0.461003331979317,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",0.323601458661528,0.0658272362175917,0.171325952755558,0.465277305808164,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",0.32286787311573,0.0659772733883659,0.168453350088153,0.464625169441077,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",0.322721824003302,0.0653964567529552,0.170256682201066,0.462182509512586,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",0.322072300055576,0.0661278593057377,0.168323001275171,0.462741375313709,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",0.322836725056249,0.0646027776787769,0.173759254372922,0.458095517141865,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",0.32227845967928,0.0658608192359966,0.165610080098667,0.46170910699399,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",0.322263533435225,0.065353919570094,0.169473271693567,0.461148038408802,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",0.321927891769831,0.0650050043218087,0.16904721110572,0.460009369857836,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",0.322639160721973,0.0655576445915961,0.170252305228515,0.462399993274404,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",0.322743138332179,0.0661412577269795,0.171091455806415,0.462605780978206,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",0.322770745305719,0.0658258317537155,0.171520506784276,0.460167142522003,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",0.323062949990377,0.0641351361064127,0.172377366793286,0.458424719471145,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",0.323143870380679,0.0642105461559092,0.172149901484917,0.458030840171099,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",0.323235966229776,0.0651418962893366,0.172556049795015,0.463338609540121,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",0.32335006077233,0.0648515673161774,0.170341695196584,0.462811130164664,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",0.32296619294975,0.0661245874796156,0.168218379054536,0.463352802339924,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
"gayo1244",0.322717086115824,0.0653180833584861,0.170117565363141,0.459001440763128,"gayo1244","0","1","0","Southeast Asia",97.3456,4.3733,"gayo1244"
"nias1242",0.344414283726973,0.073596714232666,0.22138649733043,0.540567552302845,"nias1242","0","0","1","Southeast Asia",97.4961,0.90691,"nias1242"
"biat1246",0.322985581963597,0.0651637539684524,0.170854660448823,0.461665276459471,"biat1246","0","1","0","Southeast Asia",110.254,1.17596,"biat1246"
"kemb1249",0.322544259869718,0.0640977968441638,0.17132063664118,0.456358773762668,"kemb1249","0","0","0","Southeast Asia",110.468,0.66181,"kemb1249"
"beka1241",0.322148389089765,0.0644579056091068,0.168828868631015,0.457986930543271,"beka1241","0","1","0","Southeast Asia",109.576,1.3307,"beka1241"
"moke1242",0.322606567827203,0.0658259216014642,0.165324118151461,0.463229057823843,"moke1242","0","1","0","Southeast Asia",98.6765,10.1474,"moke1242"
"mokl1243",0.322182856680965,0.0655544036184435,0.167633464479548,0.460482978693485,"mokl1243","0","1","0","Southeast Asia",98.3176,8.16761,"mokl1243"
"rata1244",0.343821797647158,0.0729438169522559,0.221661034480412,0.538022586727118,"rata1244","0","1","1","Oceania",124.858,1.07592,"rata1244"
