"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"lowl1260",0.154463674641783,0.218170804137117,9.25966233393118e-05,0.797661301605097,"lowl1260","0","1","0","Mesoamerica",-95.6876,15.9497,"lowl1260"
"pawn1254",0.155266398444505,0.215810436749169,8.94983547328007e-05,0.78866704848079,"pawn1254","0","1","0","Basin and Plains",-96.8937,36.2862,"pawn1254"
"high1276",0.306044928765212,0.242020632338023,0.0103770289358465,0.851932749267116,"high1276","0","0","0","Mesoamerica",-94.9109,18.198,"high1276"
"fran1266",0.424771542267964,0.266478604386369,0.0239283797238814,0.924147554699623,"fran1266","0","0","1","Mesoamerica",-93.3633,17.3654,"fran1266"
"olut1240",0.279292466353168,0.237959722060569,0.00747252211634126,0.837720445852389,"olut1240","0","0","0","Mesoamerica",-94.8863,17.8937,"olut1240"
"hava1248",0.818828413078841,0.214557696661456,0.234055263476881,0.999462631060235,"hava1248","1","0","1","Basin and Plains",-113.385,35.6302,"hava1248"
"mari1440",0.821260995836042,0.211380460625338,0.24115006269032,0.999437715164968,"mari1440","1","1","1","Basin and Plains",-111.749,33.5123,"mari1440"
"seri1257",0.193265215622796,0.238304989872935,0.000235262703741533,0.847456967835962,"seri1257","1","0","0","Mesoamerica",-112.384,28.9877,"seri1257"
"cent2140",0.826723331937879,0.217714276437856,0.209256055750843,0.999655732506089,"cent2140","0","1","1","California",-120.257,38.0812,"cent2140"
"sout2985",0.82606537589075,0.217867037076294,0.216290371971021,0.999676287097853,"sout2985","0","1","1","California",-120.507,38.2363,"sout2985"
"chip1241",0.0997403465507678,0.128956117248084,0.0011394426724656,0.484481444355307,"chip1241","0","1","0","E North America",-94.2738,47.347,"chip1241"
"nort2961",0.0990897327668691,0.128559280713358,0.00110161346079269,0.484086193006762,"nort2961","0","1","0","E North America",-87.7862,51.6192,"nort2961"
"otta1242",0.102120130962662,0.132128645941876,0.00107513213685349,0.497467908305714,"otta1242","0","1","0","E North America",-83.226,44.5988,"otta1242"
"shaw1249",0.111839784209609,0.143098421570885,0.00113037091491611,0.534747615923023,"shaw1249","0","1","0","E North America",-83,40,"shaw1249"
"arap1274",0.105121018163513,0.13517321878322,0.00116263111652556,0.509179688274687,"arap1274","0","1","0","Basin and Plains",-108.81,43.3879,"arap1274"
"siks1238",0.1056335875822,0.134295789150332,0.0011246926717715,0.50419208277201,"siks1238","0","1","0","Basin and Plains",-113.109,49.0669,"siks1238"
"chey1247",0.106767622991309,0.135307119981977,0.00116807618805068,0.507044533716606,"chey1247","0","1","0","Basin and Plains",-106.659,45.5321,"chey1247"
"mikm1235",0.322965719051231,0.254661553104065,0.010738693594806,0.88337814524088,"mikm1235","0","1","1","E North America",-65.5766,45.9941,"mikm1235"
"sene1264",0.055706029463623,0.103943169754337,3.71207308395076e-05,0.381715235978877,"sene1264","0","1","0","E North America",-77.53,42.56,"sene1264"
"wyan1247",0.0554079018082471,0.105288316408022,3.4965188190741e-05,0.38769464226284,"wyan1247","0","1","0","E North America",-77.5,44.33,"wyan1247"
"onon1246",0.0543529532419691,0.101992759105664,3.88981252605177e-05,0.379984195332519,"onon1246","0","1","0","E North America",-76.12,42.92,"onon1246"
"tusc1257",0.0544565558744674,0.102351024018337,3.73146940722709e-05,0.378653189625071,"tusc1257","1","1","0","E North America",-79.4214,43.1303,"tusc1257"
"cher1273",0.0719007656579566,0.131101637685314,3.95169730405993e-05,0.496522313743153,"cher1273","0","1","0","E North America",-83.163,35.4664,"cher1273"
"yuch1247",0.143774415914756,0.209667377613429,6.83718895833124e-05,0.769074503717351,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",0.0340823187847976,0.0694864593954573,3.43870839992089e-05,0.239455557249446,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",0.034073114397668,0.0692639731679497,3.54165381117309e-05,0.244039382152572,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",0.0364401762199422,0.0756536073262227,3.31635280500002e-05,0.264931508779149,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",0.0364733024178466,0.0731091037101342,3.75905000937676e-05,0.258880377248741,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",0.0366309665856024,0.0745000574320277,3.599704323441e-05,0.261411351283794,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",0.0332099390163713,0.0684647687868051,3.51920956987535e-05,0.236201499050693,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",0.0332997420584396,0.0697073489772633,3.20257835353473e-05,0.237392672163101,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
"moch1257",0.0326720882507762,0.0685681448704162,3.21267959749109e-05,0.233490772995823,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",0.0297555954639451,0.0602508093475789,3.48188263274038e-05,0.206100983630437,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",0.0301117119016808,0.0613704909565305,3.430056289737e-05,0.209577644486618,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",0.0306441456151578,0.0637067097801665,3.01879482416108e-05,0.216204196676176,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",0.0360247061877562,0.0730680818224747,3.23889096409231e-05,0.258565234399086,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",0.0360201333264924,0.0728744862081479,3.66525199265144e-05,0.25946434075071,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",0.0374402719169021,0.0780725543486014,3.57321439773844e-05,0.275927266033118,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",0.0666283541896237,0.12756287704972,4.23719017932023e-05,0.483397080452868,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.727910009303817,0.277327521411437,0.0864013269655004,0.999174413444812,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.907306530043194,0.135976057017019,0.490586012799002,0.999782631307651,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.909558775119402,0.132211028165915,0.50794108200231,0.999809234791794,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.908708049073301,0.135100815118953,0.492105571162249,0.999823506890583,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.913286973802923,0.124396863671587,0.541368387102165,0.999796919428483,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.914150851904132,0.123623014599371,0.543566453478136,0.999794355551975,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.743754512108233,0.270243380620681,0.0990573136792574,0.999263910435889,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.0445158877848802,0.0872988244432393,3.8087680548241e-05,0.315829655904722,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.0440148014387138,0.0847242044449643,3.75394795247037e-05,0.304502443147123,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.0433243582875859,0.0842632124332972,3.65047057969972e-05,0.303657628080404,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.0451167915328435,0.0889135491925367,3.84455785010211e-05,0.319453036971858,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.0403350891417859,0.0763693582128479,3.8242978045812e-05,0.273967783544083,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.0407594474170144,0.0774551969060842,3.87430746927399e-05,0.276853623924167,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.0440126550766947,0.0841360052061641,3.7010105785414e-05,0.303193224687571,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.0446118278024073,0.0855825188961345,3.44729506787838e-05,0.311459142302823,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.226483558677375,0.23397802208452,0.00214812109197607,0.830270201339611,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.30701773274258,0.247862774796646,0.00935875678666567,0.86493121356742,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.423917899927447,0.274352415880635,0.0222530869741608,0.934892278020637,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",0.148291662122667,0.2121372443594,9.6720129299067e-05,0.786394831506104,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.155962633305413,0.217681132200619,0.000114634636104529,0.788576120741076,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",0.126413196193428,0.165888127949065,0.000841518884388714,0.625810908059028,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.0866090977376782,0.114964939963972,0.000852717917592412,0.428584663291949,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.0865161436763718,0.114521277245616,0.000853388743330108,0.424969010439254,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.0882562875622317,0.116325032536349,0.000870707022499593,0.431947212334862,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.0885887421433758,0.118219463550801,0.000844845603883377,0.444099207304187,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.287735982006475,0.231723306420428,0.0100431724342483,0.829011598291906,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.170762451136188,0.176432853777758,0.00342790430776782,0.652615230073164,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.165152330914402,0.176469324012246,0.00293561508953563,0.662506310808654,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.10648662409294,0.166181779460936,7.71876313302056e-05,0.622264821645734,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.106133430464954,0.166007579138086,8.15185202706839e-05,0.623297379339722,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.847449053855237,0.200804001605792,0.26070902102813,0.999709775462061,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.8583289450888,0.189682429511021,0.2981845371321,0.999710363120636,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.857358115754874,0.192158852494241,0.285907631682125,0.999724475313087,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.362956363106132,0.279970307808862,0.00783023988158507,0.92996928572763,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.59023508862936,0.289706608952914,0.0462739192441403,0.987392374173751,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.594183953180637,0.287633646515204,0.0521829739473163,0.987605219029647,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.359076069663967,0.279427389828509,0.00824557623245415,0.930482406028723,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.162940747503584,0.221539820899882,0.000126049628249605,0.802173649413775,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.842637552551149,0.164526051796398,0.387672485740986,0.996804092205394,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.843470426306445,0.164729896965958,0.38261514125692,0.996538862778202,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.857364714535915,0.153913848283549,0.426722450381213,0.996952998782549,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.856526103345536,0.155348895633396,0.415205921542902,0.997246559953541,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.858846117759872,0.152724904381944,0.431263192187784,0.997071247940714,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.870733966109786,0.138506683786155,0.479158771955618,0.996971556310123,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.870200894838971,0.138408070538698,0.480892987616094,0.997111454043169,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.222877803782837,0.199533089815956,0.00797207235689319,0.727509716975448,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.223512003812737,0.198953082186942,0.00769618901588925,0.733091100096456,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.146818432027752,0.14785467236707,0.00494527828990462,0.563374387732553,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.145530823827268,0.146332497590613,0.00495306069101707,0.552144270025535,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.151381018265853,0.151923764104218,0.00524038003352812,0.567138050558839,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.140798868138229,0.142009126591473,0.00427113064575787,0.533290049318909,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.140101893140896,0.140858869466033,0.00462314804469135,0.533809781525678,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.152319764798361,0.152269386461353,0.00479958293700863,0.569492967701291,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.152287981142138,0.153385819500601,0.00495320777307347,0.579305285052235,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.153984053732242,0.155162000473102,0.00494541751143798,0.579787044247763,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.190047484680263,0.182305960917135,0.0060284857637818,0.671612291758177,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.594702847191385,0.242474733394058,0.113667610157106,0.962575228830461,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.549208094873129,0.2367974151096,0.103053566189369,0.938053993567158,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.476166926038252,0.236985777583297,0.0721748493311664,0.910459508773631,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.693007219659824,0.225069559734746,0.189045523269244,0.983801809500855,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.693359395907536,0.224065779323039,0.188236525761688,0.983512453365868,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.188680173209339,0.236607923553024,0.000217048105022893,0.837492505693268,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.73629893751339,0.270946965156069,0.0974798911523286,0.999068699305241,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.744073462629021,0.269188905811481,0.0965209550539219,0.999383821659011,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.157529762804475,0.218950330789311,9.79431642003712e-05,0.800455015453839,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.154856777816725,0.216395374537779,0.000110633193501192,0.784915907974776,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.444685844459172,0.218076845145059,0.0803959536853294,0.87134744779431,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",0.334653068136479,0.200461236037303,0.0440028206093818,0.780561887162882,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.445963586272847,0.201093657354939,0.101398577635704,0.837820231407383,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.426942764341171,0.199867521473218,0.0932421525940709,0.824591599512192,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.456107556837177,0.205011928624461,0.102472200203111,0.847986911859941,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.285323132093728,0.202717204290315,0.0244217794335529,0.760445859754299,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",0.257010715135253,0.198534779152383,0.0161083995090126,0.73837162777788,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.248356081032603,0.207033295653185,0.0110523385966766,0.764431591683182,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.427699472601745,0.249134976438601,0.0434347442914622,0.906350285799771,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",0.203123347461847,0.188856693037484,0.00727058466256278,0.692514139491028,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.204645162710219,0.189822335622472,0.00728071400751838,0.700624830435592,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.076073189583318,0.0979832359285293,0.00131080839948436,0.362959156859799,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.0766436016201717,0.0999678652915793,0.00124321571661568,0.372297271741527,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.079606039172331,0.102679043325487,0.00130988786225188,0.380182817898238,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
