"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"west2516",-0.0046752731353319,0.0249235358481229,-0.0399336237722933,-1.14800817341187e-08,"west2516","0","0","0","Oceania",166.589,-20.4145,"west2516"
"futu1245",-0.00463269490203703,0.0249263657211319,-0.0395412843495489,-1.31765982492099e-08,"futu1245","0","0","0","Oceania",170.215,-19.5303,"futu1245"
"mele1250",-0.00467656114663099,0.02462459648788,-0.0413967837066567,-1.2828912348762e-08,"mele1250","0","0","0","Oceania",168.275,-17.6841,"mele1250"
"niua1240",-0.00471777613993177,0.025287653610257,-0.0411660659237327,-1.11219489937991e-08,"niua1240","0","0","0","Oceania",-175.64,-15.6014,"niua1240"
"wall1257",-0.00458612828140582,0.0243292555197962,-0.0399933628116743,-1.16311597996709e-08,"wall1257","0","1","0","Oceania",-176.207,-13.2903,"wall1257"
"puka1242",-0.00518510316912373,0.0295391992244024,-0.0435223138190793,-1.11276969362792e-08,"puka1242","0","0","0","Oceania",-165.83,-10.91,"puka1242"
"samo1305",-0.00454130486856765,0.0248664185639857,-0.0377736408779429,-1.19429523810939e-08,"samo1305","0","1","0","Oceania",-171.83,-13.92,"samo1305"
"toke1240",-0.00470711237571044,0.0256787856666295,-0.039522409864128,-1.25417418039221e-08,"toke1240","0","1","1","Oceania",-171.780833,-9.227642,"toke1240"
"tuva1244",-0.0047060186146272,0.0257318559351594,-0.040033534854942,-1.12716295724632e-08,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",-0.00430801229004793,0.0246491901499436,-0.0350563751544666,-1.33957260649755e-08,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",-0.00438593177647999,0.0246782549165302,-0.0365711878039377,-1.27117793395176e-08,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",-0.00433778608797617,0.0233669897907778,-0.0376382315798989,-1.25070783721798e-08,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",-0.00422833165284502,0.0224663667087305,-0.0361696918483572,-1.13787129113643e-08,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",-0.00440143426718126,0.0253809507019909,-0.037499427075633,-1.17869483757156e-08,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",-0.00472328331212253,0.0264744695301033,-0.0402223168286047,-1.16479699453992e-08,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",-0.0046924549242807,0.025683195177599,-0.0408351586368924,-1.17982168303123e-08,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",-0.00471446183885267,0.0259112517840916,-0.041161179542614,-1.2186633742275e-08,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.00512198502788025,0.0276198840751988,-0.0438010229057029,-1.07115603522511e-08,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",-0.00511666075068746,0.028508928322769,-0.0430064928648473,-1.10783121447753e-08,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",-0.00560839390268244,0.0305993032732333,-0.0493298234336685,-1.18336296042416e-08,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",-0.0055009323101579,0.0304549084916349,-0.0479639421075616,-1.2351173905677e-08,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.00531458835900391,0.0283236012994945,-0.047713917524138,-1.13769605181392e-08,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",-0.00530444640966032,0.0285319371684309,-0.0460108196180126,-1.15507178385076e-08,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",-0.00689268837436491,0.0371050713963255,-0.0597820373176485,-1.10025174597666e-08,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",-0.00867737645447298,0.0431967973979608,-0.0832327049912479,-1.18680024792886e-08,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.00784597630634557,0.0388209667772949,-0.07712029067014,-1.28917230651553e-08,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",-0.0106839458982148,0.0456246037933574,-0.105062964127221,-2.97049555564823e-08,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.00978319632121497,0.0415324012283731,-0.094125075609173,-3.08812185039818e-08,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.0097321263990004,0.0413247013404375,-0.0949210343283367,-3.27921321461158e-08,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.00992540958231975,0.0423788113295903,-0.0993779916402902,-3.11178534124956e-08,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.00976637134499262,0.0423822413745924,-0.0940737918608134,-3.02363313444044e-08,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.0113263230375404,0.0487589581034921,-0.110615698139691,-3.03841533277803e-08,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.0120302923877787,0.0505642823038642,-0.120691101930769,-3.10082933741916e-08,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",-0.0132536108667191,0.0554887860380881,-0.133106920585063,-2.9421080906e-08,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",-0.0128634934152154,0.053552273942339,-0.128718464594496,-3.20832366377585e-08,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",-0.013101798759126,0.0540849098904121,-0.13273299400319,-3.02888530320496e-08,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",-0.0134150623780113,0.0535768401910467,-0.139725704657394,-3.09521271774185e-08,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",-0.00755872246679362,0.0324454596504691,-0.0712065837402106,-3.05204106310426e-08,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.00772268204187036,0.0341705451145192,-0.070238361383324,-2.87723426746463e-08,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.00751043271685728,0.0327373645629176,-0.070662461195129,-3.14429118261734e-08,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.00737617272133792,0.0313014201878076,-0.0688654786431981,-3.33470753733845e-08,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",-0.00784336087828408,0.0334645805227121,-0.0729377837866422,-3.17129213426503e-08,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.00780127461147014,0.0340503047251758,-0.0735849922243584,-3.071836927829e-08,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",-0.00955403999813456,0.0420300988043046,-0.0910588805590115,-2.95490681295348e-08,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.00870966483953118,0.0373893228399403,-0.083034591032616,-3.17898535782433e-08,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.00879955253980584,0.0374779296555777,-0.0837757131253055,-2.93369336514016e-08,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.0111539829452112,0.0488280524836598,-0.107559505491371,-2.96531777200026e-08,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.0127313107438926,0.0524300701323041,-0.131641184374712,-2.95195157873479e-08,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.0152844213126748,0.0614647909897618,-0.160203815752614,-3.18289752814948e-08,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",-0.0165244781919255,0.0648190454996712,-0.174315860223313,-3.05761617837522e-08,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.0175006574283821,0.0640887875364782,-0.182145780869078,-4.55139906489566e-08,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.0177341515082576,0.0661954852760804,-0.187835883084043,-4.2273018342842e-08,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.0178088027547298,0.0662555580689519,-0.184646054906053,-4.31791977085238e-08,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",-0.0228462416567891,0.0802686689841631,-0.240730135790261,-4.32113496707222e-08,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",-0.0222465636937144,0.0773122485717641,-0.23781133127051,-4.99320697098578e-08,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.0136995222593134,0.0565723015300189,-0.141881122045896,-1.41235965885102e-08,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.014097653923538,0.0580694611878128,-0.150307386547331,-1.54892167939397e-08,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.0134924168495954,0.0556187791603304,-0.140128290455815,-1.45559319181586e-08,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.0139153386575844,0.057551324728732,-0.144577859650639,-1.36931962948146e-08,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.0168499251751207,0.0668723636088696,-0.181724300663168,-1.55166827421558e-08,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.0167693055387155,0.0647725356264331,-0.182498859419725,-1.8206642120005e-08,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.0175929930704718,0.0685914356058432,-0.183615863290869,-1.94794280513917e-08,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.0169981121372198,0.0665941706605602,-0.181349558111503,-1.74373805123281e-08,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.0168989120795075,0.0669662562714104,-0.178922038083351,-1.59320364486729e-08,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.0168519213553948,0.0663935201015543,-0.177672493369254,-1.89695162982561e-08,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.0193171907897686,0.0738679647352594,-0.205470609721276,-1.94525305265957e-08,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.00963676219996534,0.0444692887415613,-0.0910696449231448,-9.27480281571406e-09,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.00935121066537201,0.042715131758039,-0.0911394610109321,-1.02174878871775e-08,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.00841364470421348,0.0373195184066746,-0.0817571421989433,-9.5648709263156e-09,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",-0.00862330396199893,0.0395886177405082,-0.082610877269517,-1.00755197879605e-08,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.0103194790274006,0.0469160955529933,-0.101048242143504,-1.1874506519063e-08,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",-0.0113996581351849,0.0509596008938571,-0.116570489914685,-9.29249639872989e-09,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",-0.0114674542803385,0.0515093808162204,-0.115858726471701,-9.17248340036592e-09,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",-0.0107284983856887,0.0492555411092798,-0.106599667275425,-1.06115780989988e-08,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",-0.0105702568396276,0.0473943514098847,-0.105084256923417,-1.13720315857865e-08,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.0122684064541864,0.0538089550808862,-0.123151810264837,-1.16511015230016e-08,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",-0.0116324120923714,0.0515900753696647,-0.119605684437045,-1.09185166114897e-08,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.0117478432033594,0.0527535273803483,-0.116759700664831,-1.06956046667811e-08,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.0142991110555222,0.0594836181706757,-0.149730815533144,-1.27278682328776e-08,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.0146947480005171,0.0621005180318998,-0.154053482926926,-1.25152427498663e-08,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.0162326142918398,0.0657081403226317,-0.174766022686687,-1.17867626283314e-08,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.0136702157626561,0.0577934473920518,-0.141167678282222,-1.14301907927857e-08,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.0135488798425139,0.0575639442042318,-0.138987447814151,-1.23135161271304e-08,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.0144888638532263,0.0608684487854921,-0.155346548987133,-1.17257616978624e-08,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.0121520006456401,0.0519465917211758,-0.125662077881923,-1.14684291919709e-08,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.0123582539858066,0.0525398679866051,-0.125711618257609,-1.20939713298796e-08,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",-0.0157010092653187,0.0632545404322145,-0.170070840813108,-1.43784541384067e-08,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",-0.0162633177968149,0.0662818467345923,-0.172728332327203,-1.29221830350955e-08,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.0167209370435254,0.0668415322790619,-0.180905403026435,-1.21498236765636e-08,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.00679149765494682,0.037899376821448,-0.0632699483445957,-2.68803658502521e-09,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.00564400951975005,0.0310559827392094,-0.050210613810705,-2.48526292747895e-09,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.00549381345940681,0.0296748159936179,-0.0501619712528482,-2.50710497159937e-09,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",-0.00593146506059875,0.0330771551717515,-0.0538227165043695,-2.60301209765581e-09,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",-0.00558045901560634,0.0303383602907353,-0.0530357259140372,-2.46293934174314e-09,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",-0.00571409219062215,0.0310808906040808,-0.0519797426557473,-2.61792535049979e-09,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",-0.00632302689381783,0.0357050067885123,-0.0557309350150629,-2.82315817077756e-09,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",-0.00652183212482646,0.0362247988684033,-0.0582283518951859,-2.59048660551476e-09,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.00648927043348712,0.0356383529745069,-0.0575364618835836,-2.94790347584253e-09,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",-0.00685517240632992,0.0370130839509369,-0.0657984432035134,-2.63997701964616e-09,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",-0.00677816573004194,0.0361776990351788,-0.0631692418586964,-2.41596874573415e-09,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.00654965766340067,0.0342022425128231,-0.0621004884358749,-2.45966571997396e-09,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",-0.00848183619284283,0.0443378103905895,-0.0834687763073052,-2.68075424100208e-09,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.00787752699624587,0.0418971606883284,-0.0744826612272043,-2.86146789795321e-09,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.0079812954867681,0.0412662261767544,-0.0774064662697734,-2.42011432512026e-09,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",-0.0085045482299754,0.0458284056232208,-0.080782703937188,-2.283501113947e-09,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.00786675261330646,0.0429097525146954,-0.0731403748117793,-2.23872863767153e-09,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",-0.00574207431457354,0.0321438801015565,-0.0510757783819441,-2.46770552155063e-09,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.00555753778265867,0.0300057874189076,-0.0503539926583564,-2.45320321123497e-09,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.00595579899262458,0.0335458912975385,-0.0522840388120307,-2.44241449466598e-09,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.00631698407973752,0.0358847250459641,-0.0560390573493188,-2.63710688285517e-09,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.00656099169728305,0.0363259344686846,-0.0600713319504854,-2.49074731488642e-09,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.00618514404450427,0.0346217720238359,-0.0553002366614207,-2.314384644499e-09,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.00593886841737604,0.032956168502543,-0.0533670434532383,-2.3348087771294e-09,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.00722225997194672,0.0383599706900578,-0.0673794499898553,-2.82906069266646e-09,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.00686600171050634,0.0376792739242423,-0.0624358885130723,-2.94387272828183e-09,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.00414941297993699,0.0233008071137127,-0.0359892710986642,-2.79768378190655e-09,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.00426870109319674,0.0227550315456421,-0.0379058513067505,-2.59111221714414e-09,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",-0.00418433945398036,0.0228480019839622,-0.0362196975554245,-2.55309027243187e-09,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.00422841198578893,0.0237648508382833,-0.0372361725366259,-2.58445098686356e-09,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.00432435035104939,0.023724276575107,-0.0386519064230596,-2.5583759092653e-09,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
