"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"bamw1238",-0.368591672326281,0.0760628298434323,-0.524847862503288,-0.184449991382355,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",-0.367775794465895,0.0768527248411826,-0.523732263102447,-0.17973378328652,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",-0.368618842381714,0.0757007904370738,-0.528183006812863,-0.185957175975278,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",-0.367684316607424,0.0760096786165453,-0.521112608024958,-0.179124528704262,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",-0.368069664361991,0.0757029378100306,-0.520916919101119,-0.181162759738022,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",-0.368465332100666,0.076932819483311,-0.525081347338971,-0.177986084717472,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.604245969007106,0.0849009315467461,0.376305517365708,0.748083046411652,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",-0.367864334948672,0.0760947780620429,-0.522753591288277,-0.180661534011945,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.60360859657124,0.0861848257530173,0.367185939323992,0.748172044125977,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",-0.368336718592767,0.0755019616690345,-0.524682162366317,-0.184195176841116,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.603730316359027,0.0859021677897188,0.367788897789177,0.745863797718418,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.604207012307895,0.0841785419243945,0.375393639646512,0.747035883198994,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",-0.367971461346826,0.0775639313338978,-0.524550935375674,-0.1759897780193,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.603924115815291,0.0851453710109156,0.376381160961451,0.748314509123101,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",-0.368544978206864,0.0778679668824564,-0.530321640746955,-0.178959873401445,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",-0.368450521034423,0.0772072408917139,-0.526131513127052,-0.177422447351859,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.603770111009338,0.0861067530739269,0.3711852402741,0.748534045802166,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.6042600210197,0.0855392746445019,0.372395182002055,0.748310630806353,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",-0.367827216522451,0.0774955543500175,-0.525105449664233,-0.179697851768247,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.604360427222205,0.0869620393663272,0.362039548899709,0.748428039201365,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",-0.36901615561172,0.0765446901708885,-0.527258197518922,-0.184271431867367,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.604593969321357,0.0850539250546173,0.375252875145448,0.749432607517408,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",-0.368548158505523,0.0772002188833555,-0.527875303304526,-0.182007301438423,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",-0.367776094673843,0.077027720972497,-0.521689633839671,-0.179543162752167,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",-0.36860780045318,0.0773522793831633,-0.526331372579672,-0.178197999060125,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",-0.36848362635968,0.0769324276705558,-0.527443876533102,-0.180041512298915,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",-0.368481967914942,0.0782245661216431,-0.526346682064559,-0.178396783930353,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.368389752931704,0.0770696075680502,-0.527873331578981,-0.179602567186827,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.603595092200947,0.0863140870711504,0.369181728506325,0.74826418233026,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.368061069231877,0.0770144401876152,-0.523996531854049,-0.179237019489393,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.368012762482565,0.0769695803922641,-0.522452052827225,-0.180431109163008,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.368821178269015,0.0759128025764465,-0.523911607853196,-0.183253839544505,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.604163411798344,0.0843441336521035,0.377286283541491,0.74461007679332,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.603641777896616,0.0865612401227923,0.366105577375906,0.749727390154856,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.603895000834799,0.0856897548234932,0.37131041474171,0.74647720337149,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",-0.368605139199694,0.0762638462726751,-0.522363059762761,-0.185572992318756,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.367436771131325,0.0759574240608835,-0.522354180519865,-0.179910967394048,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.603744447816108,0.086743744333124,0.367973477004869,0.751658578190807,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.369099336234078,0.0779333860688251,-0.530733406377444,-0.180709362396538,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.368330924155596,0.0773638711832633,-0.527234637484963,-0.180642660271571,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.36874905480428,0.0774547798446053,-0.525214397538787,-0.176709119316454,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.603531807273278,0.0869024025649727,0.369491886616863,0.748861745875762,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.603496745233222,0.0856136802015959,0.369019450094931,0.747097180604574,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.368352555743802,0.0765321724893876,-0.52266554055567,-0.179622863962807,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.368880764790297,0.076224680524062,-0.526359720050856,-0.184255669739673,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.367938563702234,0.076547947157241,-0.524389263737956,-0.177022541211694,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.368070423124415,0.0757325108963331,-0.520300450607911,-0.177457110916472,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.603916547377014,0.0853431407605412,0.376270612244093,0.748902596826336,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.603563210388781,0.0851266879068888,0.367306609665143,0.745297189614513,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.3686020737216,0.0774104492399227,-0.525376374004409,-0.178709665869986,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.36850999112874,0.0771600013474059,-0.524492537064805,-0.179030172919696,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.367860936520984,0.0771325607684904,-0.522665645627442,-0.175139677647781,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.368265975754152,0.0767626541794392,-0.525307462836903,-0.182700892153289,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.368525698270588,0.0772112911968802,-0.52723645266518,-0.180920418610896,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.368945126162611,0.077182082976535,-0.527996765746827,-0.180969697226183,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.60435665791764,0.0848516372350003,0.372502437001207,0.746022639274817,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.603924207301045,0.0849188681727026,0.378684795350504,0.746381302438889,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.368726490939139,0.0765223142670075,-0.526085220083889,-0.178212178168223,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.60393236359589,0.0867917214840416,0.364378328718281,0.750066439178812,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.368290191268054,0.0753084771013681,-0.519445383955662,-0.18214025523017,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.602761567747954,0.0854899427794904,0.368084422645192,0.744093019546022,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.368510718289488,0.0777027315489443,-0.527036132273609,-0.180462607808642,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.368693433128793,0.078343205699231,-0.529688623413832,-0.173195346428829,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.368492762879241,0.078805956432477,-0.529119654825123,-0.179952517175796,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.368241307321507,0.0763833932475941,-0.524643174235957,-0.179748818759515,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.367516344634927,0.0775014528820333,-0.523158686041269,-0.177923719104609,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.36834256872641,0.0777307861674644,-0.527804065214279,-0.181284416312548,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.368766653988377,0.0766617634792444,-0.525614124685941,-0.177951920821752,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.368041954839493,0.0772689085911298,-0.524636482806155,-0.177609036077703,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.369203135092054,0.0777265442130121,-0.530055400201138,-0.180859868461724,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.368288033526682,0.0780701334519998,-0.526845081943941,-0.180361526207025,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.368497105974848,0.0771956998990801,-0.526085006598078,-0.178105909272574,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.368154957672104,0.0778164636587017,-0.526356472414033,-0.175511821413657,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.367802910906635,0.0765917343944805,-0.523993395193414,-0.181860500010741,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.368493509348775,0.0781530489659874,-0.524970473013112,-0.174561572861394,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.36811533582526,0.0769124612673552,-0.520850200393483,-0.180470982683864,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.368233177055845,0.0765590170331853,-0.525074602629237,-0.182354998255493,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.368137846732165,0.0775385416526328,-0.523715047936265,-0.176716394894496,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.367920813673213,0.0776182517896722,-0.530507632994933,-0.176782774226118,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.368607112232595,0.0779785348684385,-0.528422344679682,-0.177523977373378,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.368605467030507,0.0765944268233341,-0.523814354669851,-0.179348170113239,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.368213748832715,0.0767402608882355,-0.528010220798956,-0.177359169161731,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.368619265258525,0.0776978336205221,-0.526828392498909,-0.177811472342706,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.368181431444425,0.0768186128051449,-0.52568730967709,-0.180821558188511,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.369798266749174,0.0775909495437354,-0.530165962434358,-0.180291934703211,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.368339590670965,0.0775717841369312,-0.527717391504744,-0.18218870867048,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.603281402431563,0.08688459757064,0.361267762420188,0.743891448368758,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.368612789662167,0.0769980636757863,-0.524479330751883,-0.178744413527094,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.368485821234577,0.076571749642621,-0.523067474539818,-0.177500946581809,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.367892974915982,0.0777623817715147,-0.525797467301243,-0.175563943765986,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.369289890111914,0.0780330036337602,-0.530975631112722,-0.177760644711269,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.368791806617892,0.0767593078543033,-0.5283642954445,-0.1773959005787,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.367994317206821,0.0763055231933275,-0.523108956910091,-0.177906758824961,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.36849759847219,0.0779564329479784,-0.5259957106429,-0.177324300425081,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.368721221063867,0.078149268338562,-0.529445201572816,-0.177023704742746,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.36831429200299,0.077432366179564,-0.525826650662505,-0.173841341258565,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.368436252822273,0.0778728777748837,-0.52556746583411,-0.173190127458312,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.368819211473019,0.0763550410346847,-0.521971967692366,-0.18152852713043,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",-0.368319804005684,0.0769136021080719,-0.526379760414226,-0.17836703469248,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.368251780492138,0.076711395554456,-0.527278975035841,-0.180466194611944,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.36850756079682,0.0760497243801046,-0.523893912744316,-0.181275484655783,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.369720577753591,0.0771113234922794,-0.530149354894842,-0.180956787695328,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",-0.368304503079556,0.0772099450646923,-0.526468577984386,-0.177527089576806,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",-0.368911053202819,0.0764023204399782,-0.525307411097838,-0.183355952600613,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.603683496673058,0.0861491616760347,0.370835396651807,0.746569630634957,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",-0.368066193057504,0.0759766010290824,-0.520027642212207,-0.181185746947465,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",-0.368732102762397,0.0768004150599194,-0.528432292131299,-0.182735330119321,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",-0.368027979399948,0.0771464540231539,-0.523181155660116,-0.178319958509015,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",-0.367911332003062,0.0776574162692288,-0.524935419511831,-0.175195148672552,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",-0.367358500901816,0.0759628773181906,-0.520619442951324,-0.176177245385362,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.604586706142507,0.0863480468235245,0.36659004320884,0.749649175265832,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",-0.368023202353531,0.0757013088678801,-0.518850760197636,-0.178641920608443,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",-0.368474262989697,0.0769346909018015,-0.525741202394662,-0.179393843850617,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",-0.368494720744526,0.0760273600436475,-0.523409332494552,-0.180092221063467,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",-0.368177442304967,0.076343012199786,-0.5221802168351,-0.18253507002045,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",-0.368787960754884,0.0765233566990561,-0.522756576312527,-0.182863321629096,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",-0.368086970172205,0.0769174522386927,-0.52509730188238,-0.178483826013571,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",-0.368283638154736,0.0767507492192432,-0.524524229761526,-0.180737359535049,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.60447578916853,0.0840293669703835,0.379022259168998,0.745000306016908,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",-0.368986823393776,0.0771062011520525,-0.528445932183369,-0.179380920675689,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.604620429695414,0.084899117956553,0.377185727513483,0.74967227458339,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",-0.36849432365798,0.0772387729342122,-0.52837010584562,-0.178434351154673,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",-0.368677287573344,0.0770844560035704,-0.526121837699646,-0.179536650185501,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",-0.368811151237643,0.0770567093396666,-0.530067434206886,-0.185529292559861,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",-0.367914385524091,0.0762361328681541,-0.520361175357061,-0.178232927553327,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
