"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"nava1243",-0.323320543424054,0.0654478325490317,-0.46142837478466,-0.172902107599878,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",-0.323559058050095,0.0657615503977174,-0.462288491150426,-0.17160213136517,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",-0.32239353905212,0.0647330633524822,-0.459637962194868,-0.172598170972457,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.655742183619616,0.072936168686121,0.464081036996951,0.778012785994333,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.32282969277562,0.0649224267539499,-0.461740702979864,-0.172039270722531,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",-0.323115943950924,0.0656136181368456,-0.462130683590706,-0.171295161773398,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.32307595915396,0.0643039308492335,-0.462480512104472,-0.175087008673448,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",-0.323163860314987,0.0647012685022375,-0.462303749050005,-0.175368481028744,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",-0.323281120884122,0.0655005124671994,-0.460809143868957,-0.173729284274185,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",-0.322547306608085,0.0658165885874333,-0.465756069756833,-0.167044692855153,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",-0.322702647661596,0.0649628959590472,-0.460953546875552,-0.166999369092787,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.656035405576149,0.0731727640337396,0.462630872779861,0.780457401540491,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.322489953044237,0.0655470070993673,-0.46533580894788,-0.172603952403751,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",-0.322573018505624,0.06613792231664,-0.463186484922112,-0.167402313466857,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",-0.322533718771584,0.0653647114566864,-0.459353446137135,-0.169911154165587,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",-0.322396083830047,0.0646558360434843,-0.456940594339743,-0.16991020762024,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.656326084334961,0.073277235376239,0.458028441686989,0.778539977440804,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.656146676150075,0.0738353338182515,0.458029804072441,0.78152902739933,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.656504586780176,0.0741498945323764,0.458959577624548,0.781542190370626,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",-0.322305911719968,0.0639842511569612,-0.456932041332245,-0.174256176023372,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.655529113385434,0.0746953377220754,0.452942002712689,0.780237070318225,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.655831160168014,0.074453467399906,0.458026886733224,0.778742366255259,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",-0.323219014610352,0.0662743291499895,-0.463789196788864,-0.166349223673694,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",-0.322607984560401,0.0658789564680706,-0.460345695461515,-0.168223401138153,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.656786055501645,0.0733530401825522,0.460771242487266,0.782916476441693,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.656123446601168,0.0735132517273148,0.458573193412704,0.782588402815886,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.656141924819797,0.0734294186587836,0.459212899737048,0.7778072069907,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.656318245554987,0.0726987152159728,0.464029552253393,0.775890657084683,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.656062015074281,0.0743842211905988,0.460268302380173,0.77704397315964,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.655689964251406,0.0741479354750052,0.457334614214616,0.778459811130062,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.656466764972407,0.0751742717302371,0.455267742192515,0.784920691259358,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",-0.323777226306459,0.0661476708509767,-0.463571252415506,-0.170799026394334,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.322052754679136,0.0659471602541404,-0.460437212407269,-0.164815571492543,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.323131963096242,0.0657416558484743,-0.466147619868392,-0.170776601613369,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.322400669346372,0.0652515695007901,-0.461565872508031,-0.169461413405007,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.322200955376315,0.0652566064650914,-0.461717613453489,-0.172882249103912,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.323032390409463,0.0658818368770593,-0.463873132947662,-0.166649159608976,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.322678177831521,0.0653542627740968,-0.460247034491387,-0.171896623869289,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",-0.322384030074651,0.0656504523866732,-0.463581243781908,-0.168142307987342,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.323326934001303,0.0675852775779213,-0.464632129710635,-0.165695428337768,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.323135926508117,0.0669375587817733,-0.466049910226278,-0.163487625198206,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",-0.322356230708106,0.065495009660539,-0.459254087560276,-0.168139411887253,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.656045583025376,0.0737772698386575,0.459046131357433,0.777898028609104,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.656109910172579,0.0740958646207029,0.455268694693904,0.781370037934307,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",-0.322843920658402,0.0655566442583957,-0.462037266114318,-0.16901575232019,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.655588638779261,0.0740388963811835,0.458122360292941,0.779648367456843,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.656642744580337,0.0729128260642444,0.463609586988011,0.779672341612809,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",-0.323288964237153,0.0660912357194711,-0.466318602227248,-0.168132418423821,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.656106593579338,0.0734427961286538,0.460368707069234,0.780044238595909,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.655654886932965,0.0757581661038281,0.453167304821683,0.781928610306009,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",-0.322393493549183,0.064511217417811,-0.458496117181499,-0.167853408271832,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",-0.323258982837142,0.0650608669739991,-0.461228794850242,-0.173331257865333,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.656661369514325,0.0733376232763092,0.46064885316199,0.780109757033732,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",-0.323117957258494,0.0662004716766973,-0.466283005063054,-0.172478435863488,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.655749862318244,0.0726925483586307,0.462251385320393,0.777075362779454,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",-0.323000810255464,0.0651269135593645,-0.462160938867073,-0.17185799373705,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.656205929326274,0.0731794810933885,0.458906065912472,0.775969053266085,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",-0.323783096167206,0.0657940012501742,-0.46729118017637,-0.172116802354467,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",-0.322406032454914,0.0657073797419031,-0.463733159160864,-0.167943626759161,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",-0.32277197310914,0.066019065899804,-0.458336155245104,-0.169966091556108,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.656697409911518,0.0745433418575846,0.460203000937579,0.783542023914807,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",-0.323299087838872,0.0649779032804627,-0.460512184623117,-0.174693725392152,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",-0.323014368386938,0.0653170252413028,-0.461962720393293,-0.17279476087009,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",-0.321546710036987,0.0645119637457823,-0.456288184966663,-0.168465969113443,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",-0.323246601313076,0.0660271634581521,-0.465264466172914,-0.169988059194476,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",-0.322588681201553,0.0644644233821218,-0.457073924263532,-0.173267753179759,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",-0.322774458228855,0.0651762004943198,-0.459666452289215,-0.168684643442072,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",-0.323952739307613,0.0665747241246313,-0.466191828649726,-0.169628867730813,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",-0.322684653523183,0.0656683756246899,-0.463607569211503,-0.166768898188698,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",-0.322456492743835,0.0646361016268671,-0.45959858059491,-0.166967313798588,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",-0.323707413855929,0.0651967369326332,-0.46510149581691,-0.168454377019002,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",-0.322535287424581,0.0648836971131524,-0.457951479414759,-0.169946367307057,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",-0.323136568486863,0.0655481960594827,-0.46547570951087,-0.170879024012381,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",-0.322786006146374,0.0654362929122942,-0.45859007560693,-0.169329036338042,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",-0.322750717921225,0.0660047147746819,-0.464497639319998,-0.166291481624322,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",-0.322456094680691,0.0660961600672734,-0.465512385600001,-0.167263864796623,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",-0.322158059968517,0.0645026389635759,-0.45771613122722,-0.169162787362017,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.656640381292791,0.0731065341488921,0.458898079209625,0.780851344640628,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",-0.322453088395089,0.0662455226854378,-0.461169161969306,-0.167157936452031,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",0.656965116736653,0.0735836935843169,0.461486635257439,0.786926584990565,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",-0.32245663744185,0.064628413210949,-0.457285249683712,-0.170857715537136,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",-0.322169731305942,0.0653987968918194,-0.458540070372361,-0.168877472024048,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.655840537299888,0.0746912530671264,0.455017819752818,0.781136216904262,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",0.656644674161583,0.0736441687982973,0.457247252777626,0.781091674765652,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.655769156587137,0.0733145247540303,0.459050888428622,0.781752859716348,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.656598406769459,0.0728022338702697,0.467908125847206,0.780506664283904,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",0.656019059005814,0.0735362157936012,0.461605148551702,0.780688834666475,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",0.655685963715734,0.0746001372681009,0.454941731535445,0.780220310809389,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",0.655905586728551,0.0737684190944671,0.460789494284883,0.779387601979163,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",0.655979217924978,0.0732299465284137,0.460399267247658,0.77694185332555,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",0.656522410551527,0.0730960241026669,0.46483921709563,0.777332600567541,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",0.65564828859486,0.0741693180480077,0.460751216341357,0.780762372598,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",-0.322977485401434,0.0663658051878448,-0.463959774361186,-0.1667310831497,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",0.656245420426293,0.0738126914936457,0.457797149740719,0.778751705977784,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",-0.321795353670021,0.0655413358707253,-0.456577428447275,-0.166056200549082,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",-0.321931329583053,0.0650255106021961,-0.459121963896553,-0.166630730551862,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
"bugl1243",-0.322797904827788,0.066204499750597,-0.464296052715595,-0.168223466960295,"bugl1243","1","0","0","Mesoamerica",-81.25648,8.57695,"bugl1243"
"ngab1239",0.656232597704227,0.0746430661646953,0.454427769198818,0.781617694372817,"ngab1239","1","0","1","Mesoamerica",-82.3911,8.8251,"ngab1239"
"brib1243",0.655778987314678,0.074209548953847,0.452924356647713,0.781531914439995,"brib1243","1","0","1","Mesoamerica",-83.0539,9.39794,"brib1243"
"cabe1245",0.656326992052385,0.0737338451700981,0.460125727317792,0.779552043607324,"cabe1245","1","0","1","Mesoamerica",-83.4102,9.67031,"cabe1245"
"teri1250",-0.322679681565903,0.0664839315574023,-0.465507502697942,-0.168368911480584,"teri1250","1","0","0","Mesoamerica",-82.9631,9.067,"teri1250"
"pech1241",0.656741201536482,0.0725057663395569,0.467728002321001,0.780591859448749,"pech1241","1","0","1","Mesoamerica",-85.558,15.8033,"pech1241"
"nort2972",0.656722287177489,0.0738947366274681,0.463637194671723,0.77937990277021,"nort2972","1","0","1","Andean",-77.574,7.12761,"nort2972"
"embe1260",0.656181375445286,0.0742386294455121,0.45832859995653,0.779626761467086,"embe1260","1","0","1","Andean",-76.7476,7.52721,"embe1260"
"embe1262",0.656093927386339,0.0738967731454842,0.455712759012322,0.781850979069685,"embe1262","1","0","1","Andean",-76.0749,4.8791,"embe1262"
"epen1239",0.656548569433237,0.0733007926749056,0.460592798144399,0.782702733492092,"epen1239","1","0","1","Andean",-77.3566,4.25877,"epen1239"
"woun1238",0.656807807437997,0.0725813400738676,0.464630195635782,0.778515742282309,"woun1238","1","0","1","Andean",-78,8.5,"woun1238"
"sand1278",-0.322424067881011,0.0648999541485594,-0.460738927315929,-0.174312025015288,"sand1278","0","0","0","Mesoamerica",-94.7001,16.3514,"sand1278"
"urar1246",-0.32250047297151,0.0655387048668998,-0.463062522817747,-0.16982223301962,"urar1246","0","0","0","NE South America",-75.4211,-4.44006,"urar1246"
"amah1246",0.65590211865607,0.0737056226393004,0.459369772466367,0.778789255511288,"amah1246","1","0","1","NE South America",-72.3208,-10.2012,"amah1246"
"shan1283",0.656062920614877,0.0746458572128341,0.453526167564683,0.775939968955007,"shan1283","1","0","1","NE South America",-73.3264,-8.00919,"shan1283"
"yami1256",0.656271360611345,0.075272373144245,0.452430166910733,0.781976478171337,"yami1256","1","1","1","NE South America",-71.5964,-9.8846,"yami1256"
"yora1241",0.656217204259712,0.0736893429090616,0.458323738071095,0.779322604626374,"yora1241","1","1","1","NE South America",-72.0409,-11.3704,"yora1241"
"chac1251",0.656370317555598,0.0747301889847401,0.45657435346522,0.781165760425278,"chac1251","0","0","1","NE South America",-66.7164,-12.133,"chac1251"
"isco1239",0.656644149076645,0.0746492198963461,0.461558093168093,0.783598546456921,"isco1239","0","1","1","NE South America",-74.5193,-7.75236,"isco1239"
"maru1252",0.656119656084125,0.0747810330741202,0.453729280749267,0.779475551243616,"maru1252","1","1","1","NE South America",-72.4027,-6.60703,"maru1252"
"pano1254",0.656507999456122,0.0743268853656098,0.461100802563504,0.780950213473197,"pano1254","1","0","1","NE South America",-71.56151,-7.97456,"pano1254"
"capa1241",0.655270229327489,0.0759151506230489,0.453007836217584,0.781934935193287,"capa1241","1","1","1","NE South America",-74.3813,-6.63254,"capa1241"
"cash1251",0.655998139070465,0.0735612543388387,0.461072128965194,0.779043103497584,"cash1251","1","1","1","NE South America",-75.4206,-8.70232,"cash1251"
