"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"west2516",-0.00493655991983715,0.0265552625658296,-0.0410619541547582,-1.54184978452652e-08,"west2516","0","0","0","Oceania",166.589,-20.4145,"west2516"
"futu1245",-0.00489734853468688,0.0263582193249124,-0.0416368168905574,-1.27280008291353e-08,"futu1245","0","0","0","Oceania",170.215,-19.5303,"futu1245"
"mele1250",-0.00479880427664978,0.0269467328387604,-0.040883246670668,-1.47922037488488e-08,"mele1250","0","0","0","Oceania",168.275,-17.6841,"mele1250"
"niua1240",-0.00450822736853281,0.0242130674868785,-0.0388757613371348,-1.58562713625334e-08,"niua1240","0","0","0","Oceania",-175.64,-15.6014,"niua1240"
"wall1257",-0.00469648362168374,0.025845210077139,-0.0404972392434277,-1.52474519913728e-08,"wall1257","0","1","0","Oceania",-176.207,-13.2903,"wall1257"
"puka1242",-0.00517514684607512,0.0281268772658042,-0.0451440742856055,-1.36592301927737e-08,"puka1242","0","0","0","Oceania",-165.83,-10.91,"puka1242"
"samo1305",-0.0044734503265258,0.0233882460297547,-0.0383817256139674,-1.44045579217687e-08,"samo1305","0","1","0","Oceania",-171.83,-13.92,"samo1305"
"toke1240",-0.00448772838946008,0.0232865170808393,-0.0399304139412803,-1.40672687823354e-08,"toke1240","0","1","1","Oceania",-171.780833,-9.227642,"toke1240"
"tuva1244",-0.00485849465841357,0.0262188158424873,-0.040847731034381,-1.29370585220765e-08,"tuva1244","0","1","0","Oceania",179.198088,-8.520813,"tuva1244"
"tahi1242",-0.0044251640363227,0.0244005937816236,-0.0377692132899218,-1.45684092799288e-08,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",-0.00416806133610936,0.0230842542845523,-0.0345248648866166,-1.48572318436176e-08,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",-0.00446650477241001,0.0234798693523518,-0.0377243408206979,-1.39450592388476e-08,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",-0.00424978732586752,0.0216291216156426,-0.0376922582020558,-1.23330910202923e-08,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",-0.00420518445576121,0.0210350829312648,-0.0374751221056431,-1.36160984670791e-08,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",-0.00465554601201561,0.0260872687188113,-0.0389636234639624,-1.16184316099878e-08,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",-0.00443252306311414,0.0247742580619194,-0.0364200945704602,-1.59972596293187e-08,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",-0.00459940615400986,0.0244601253623561,-0.0396921398214475,-1.38905777570261e-08,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.00494261606084784,0.0256466869431298,-0.042732509885314,-1.26578504991374e-08,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",-0.00541335093394582,0.030924755312651,-0.0463065913559808,-1.51852292690448e-08,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",-0.00535322333857837,0.0296802263199983,-0.0462947888363284,-1.456678253666e-08,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",-0.00546074419976914,0.0308187961790901,-0.0463547571549928,-1.49532994656009e-08,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.00547510142607125,0.0302715990942363,-0.0488617944622774,-1.34813553566048e-08,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",-0.00539225264765256,0.028556057244624,-0.0474503662885239,-1.4858103951417e-08,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",-0.00678943792644981,0.0352074968629611,-0.0597738936546529,-1.31982614906053e-08,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",-0.00819444169635354,0.0407469925624524,-0.0763018027504759,-1.42449453993057e-08,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.00767772908013921,0.0371208964864333,-0.0730112528715467,-1.2557931251526e-08,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",-0.0110779338743777,0.0470120118747058,-0.109072426611419,-2.6476315305061e-08,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.0101807563289771,0.0424601292926878,-0.0975888665066103,-3.39191892393373e-08,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.0103230964794302,0.0449215833079802,-0.0991425382006254,-2.83495886808024e-08,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.0101279832721055,0.0421032238411602,-0.101215429310673,-3.4968553908885e-08,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.0107480617799551,0.0449654771350122,-0.104152800806616,-3.21673324686315e-08,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.0119278486502225,0.0492048785133981,-0.120999879733883,-3.3949164331114e-08,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.0122143725736844,0.0507856981979323,-0.127714441674976,-3.73930322278921e-08,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",-0.0131957547534646,0.05352395265607,-0.136368609797339,-3.38235837991442e-08,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",-0.0129049529949066,0.0529438522489283,-0.128533101683033,-3.98133421635968e-08,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",-0.0130296231700442,0.0529373770929424,-0.128845182089045,-3.57355290526082e-08,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",-0.0140483976499869,0.057446006842561,-0.147151054150593,-3.62575157343517e-08,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",-0.00752516914987848,0.0324950486115938,-0.0676039064612544,-3.97995117145742e-08,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.00746751912818551,0.0313439798231424,-0.0675109916937612,-3.51951026835447e-08,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.00760620972971272,0.0325761323428624,-0.0694399872834361,-3.70212995250668e-08,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.00751331061410941,0.033025683100591,-0.0667805810715895,-3.4867742870269e-08,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",-0.00754142489098193,0.0313159612658506,-0.0699198047415922,-3.54155055953542e-08,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.00729530132570718,0.031061004727737,-0.0655777533162653,-3.94367665769238e-08,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",-0.0100028185115055,0.043058550680813,-0.0933368449002423,-3.40395055996174e-08,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.00879558141314891,0.0374720386790574,-0.0802391802976678,-3.45194806900194e-08,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.00863751004294745,0.0371030670152441,-0.0810898438880778,-3.69730861978602e-08,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.0112152496882648,0.0484244051667587,-0.106421184028065,-3.63069779388122e-08,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.0131595766827702,0.0544929653145875,-0.135789598010598,-3.83387524354765e-08,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.0149244246191652,0.058930264643743,-0.158669124712566,-3.3222823559568e-08,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",-0.017038916959159,0.0661458180591411,-0.176553506676146,-3.20070578165975e-08,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.0170730403128086,0.0628737270772162,-0.174040292623956,-5.39768207233901e-08,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.0175732843741621,0.0643446930016429,-0.178732074930828,-4.79654487134589e-08,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.0184423370856637,0.0676335224306523,-0.188624266996091,-4.50368453850071e-08,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",-0.0227179858867232,0.0782765426669971,-0.235456973644717,-6.05729478038738e-08,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",-0.0225262322966551,0.0783877574447546,-0.239962657701855,-5.07334386431932e-08,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.0141589757112693,0.0581708264775561,-0.149000092495617,-2.17434211652834e-08,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.0140486895758709,0.0575391021359282,-0.147782181163461,-1.64266126350813e-08,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.0139400480717996,0.0557983429395244,-0.144081136355681,-2.18185795936326e-08,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.0143336017654847,0.0588724416045773,-0.151835645295937,-1.88130667256594e-08,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.0171930983998193,0.0672436060663544,-0.192022026312682,-1.85556237531965e-08,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.0166795467002598,0.063705508977257,-0.183949640709096,-2.10363988192271e-08,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.0179619067222174,0.0693267876347084,-0.199438153934997,-1.95578664288724e-08,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.0178252773689844,0.0690069303284861,-0.197383226295206,-1.92421129210799e-08,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.0161685569082692,0.0637913629978549,-0.165440876302127,-2.5699510097188e-08,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.0175235189874305,0.0679102860793712,-0.188716442793822,-2.00325697659161e-08,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.0191283565041504,0.0705616809536089,-0.205856428952231,-2.35998548859709e-08,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.00959985365114295,0.042802493007779,-0.0956025822575823,-1.02795390680421e-08,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.00882209505957949,0.0406029002943509,-0.0846264268271601,-8.99225438471456e-09,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.00872100897723287,0.0397678524687392,-0.0845384683597823,-9.32296505901845e-09,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",-0.00851004311313324,0.0392507626749039,-0.0831207665352067,-9.29949901387519e-09,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.0105244361383901,0.047087776575356,-0.105700746727285,-1.1546517519593e-08,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",-0.011361103260178,0.0507218648148693,-0.109550476002199,-1.09764319555716e-08,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",-0.0118369207049939,0.0532679465821543,-0.118408298265553,-9.80393850157837e-09,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",-0.00989027483774622,0.0442688006806127,-0.0982404100721798,-1.35608901943517e-08,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",-0.0111905484295758,0.049746849611041,-0.110076871119469,-1.10965957817293e-08,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.0125186461669498,0.0551943720912717,-0.128803163827448,-1.1789602145619e-08,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",-0.0115621609116653,0.0517318568470021,-0.115785398761363,-1.51688087758399e-08,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.0113461671455376,0.0510881422867675,-0.114318172609055,-1.12238824310009e-08,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.01533370512609,0.0640700447376142,-0.162038582830265,-1.33467460047501e-08,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.0148803853441137,0.0581780724159436,-0.164622285402856,-1.51300884563752e-08,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.0159197481740145,0.0629963594287084,-0.163411761705462,-1.08736126892821e-08,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.0143111303381839,0.0612936928975056,-0.149617731445258,-1.37513768468481e-08,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.0141722485779396,0.0616517279585712,-0.150615879868441,-1.4781355828288e-08,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.012890609169471,0.0543776706590808,-0.136844880164447,-1.53319836838044e-08,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.0118598892902106,0.0495401840589253,-0.123267461314133,-1.6088494133823e-08,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.0119854507786114,0.0508332740279967,-0.118913080598109,-1.44086672108756e-08,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",-0.0173594764328368,0.068983589041194,-0.187202943815385,-1.6366583127302e-08,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",-0.0161086944791729,0.0639977553025481,-0.166890075046485,-1.39585087750093e-08,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.0167778156490448,0.0668223799545002,-0.187617432008384,-1.29330606022585e-08,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.00647029530043269,0.0363074462698274,-0.0560083411067052,-2.89441282048809e-09,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.00570296666136546,0.0319007571481189,-0.0501321426118344,-2.95632286099932e-09,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.0055886179762208,0.0326869181124701,-0.0484683099341417,-3.77222970234837e-09,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",-0.00557154419460675,0.0305715590817579,-0.0499994831243369,-3.29659261295731e-09,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",-0.00523280236264618,0.0288025473191275,-0.046647659667437,-4.05232455360823e-09,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",-0.00530719568072394,0.0293741252557566,-0.0467665329510096,-3.72441728426226e-09,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",-0.00609369729426453,0.034318016089081,-0.0542403390707507,-3.51079843786971e-09,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",-0.00606091712876043,0.0339172543795284,-0.0576882676828185,-3.01161317932428e-09,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.0066855980785405,0.0367552716610932,-0.0601037006878718,-3.55537903252913e-09,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",-0.00662572572135608,0.0362953186133467,-0.0605292181889957,-2.87850699673111e-09,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",-0.00670832755623366,0.0346958214634204,-0.0647406853090497,-3.16953948430843e-09,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.00685087622336857,0.0363296680884029,-0.0632219641156067,-3.49059585275233e-09,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",-0.00862656590591003,0.0454242534476024,-0.0829659204525226,-2.61886323726191e-09,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.00740873086835056,0.0391902797135043,-0.0714199422783089,-2.9827387866594e-09,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.00812398195076074,0.0436386792631083,-0.0766905168138056,-2.71389739210987e-09,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",-0.00749095041173666,0.0378765894795366,-0.0725961111060899,-3.01962608446586e-09,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.00717886649691281,0.0373441349287849,-0.0680561688671329,-2.91130064331597e-09,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",-0.00545262756561658,0.0285530622701528,-0.0499120829037024,-3.52007901750954e-09,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.00580210269697589,0.0325321976439225,-0.050298087385471,-3.17983005442432e-09,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.00544501692891771,0.0302703394376124,-0.0487095763406585,-3.83457195073213e-09,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.00637842591510566,0.0340270259280555,-0.0610509277776469,-3.27212197754997e-09,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.00644546704038445,0.0357076108518983,-0.0593376870319496,-3.43195329493666e-09,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.00596776925046966,0.0327417879133382,-0.0538748586570053,-2.90253267315126e-09,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.00586106531081039,0.0310411943172906,-0.0527003845142128,-2.43010084698418e-09,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.00726378261511119,0.0380213980584933,-0.069575430705902,-3.23982672513298e-09,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.00781811423442696,0.0418372854784479,-0.070201491643356,-2.62824981457703e-09,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.0044194278030337,0.0239593875268808,-0.0414665822297597,-3.07486988167583e-09,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.0044159403995763,0.0237240332144029,-0.0397580995113324,-2.86264383196536e-09,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",-0.00426725373800721,0.0228432936693668,-0.036769575162653,-2.92005273639851e-09,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.00459513477035777,0.0245202432227045,-0.0416796716087616,-3.04527151436685e-09,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.00438181626325703,0.0244958317739771,-0.0377477494197806,-3.08508347617139e-09,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
